0.07894558,-0.2645872,1.87464,0.07887193,0.04298196,1.889821,0.07826651,0.3393323,1.89092,0.09162281,0.4875259,1.887345,-0.09872954,0.2133823,1.877667,-0.1255066,-0.04016694,1.877078,-0.1240106,-0.2465721,1.789972,-0.1115563,-0.29921,1.772222,0.2578019,0.2059543,1.902331,0.2677909,-0.03360162,1.893563,0.2620744,-0.2436712,1.786893,0.2425682,-0.3049265,1.763958,-0.002669949,-0.2575531,1.836095,-0.03785568,-0.5908084,1.826184,-0.03901237,-0.914082,1.847969,-0.03153638,-0.9419215,1.705562,0.1576386,-0.2615539,1.841666,0.1649566,-0.6167697,1.838226,0.153682,-0.9358545,1.859836,0.1579102,-0.963519,1.717616,0.07851915,0.2667644,1.892968,-0.1067673,-0.3786317,1.754738,-0.06838806,-0.302528,1.754178,0.2401076,-0.3721619,1.743966,0.2411991,-0.3315057,1.778286
0.07896633,-0.2645927,1.874572,0.07888713,0.04297567,1.889721,0.0782717,0.3393241,1.890798,0.09154916,0.4875555,1.887213,-0.09872331,0.2134023,1.877633,-0.1254929,-0.04015629,1.876978,-0.1240473,-0.2467062,1.789823,-0.1114284,-0.2997114,1.771746,0.2577913,0.2059444,1.902264,0.2678194,-0.03363144,1.893444,0.2620654,-0.2437039,1.786776,0.2425631,-0.3064905,1.76513,-0.00265813,-0.2575558,1.836023,-0.03799157,-0.5902377,1.826033,-0.03900146,-0.9140673,1.847942,-0.03153462,-0.9419096,1.705535,0.1576608,-0.2615608,1.841613,0.1649379,-0.6170995,1.838216,0.153812,-0.9356409,1.860036,0.1580291,-0.9633124,1.717814,0.07852665,0.2667566,1.89285,-0.1085101,-0.3781782,1.754034,-0.06826452,-0.2977622,1.755222,0.2397019,-0.3755851,1.745162,0.2819653,-0.3175459,1.753417
0.07894129,-0.2645552,1.874549,0.07887249,0.04300858,1.889685,0.07826677,0.3393512,1.890754,0.09150521,0.4875502,1.887168,-0.09869339,0.2135054,1.877512,-0.1255068,-0.04012735,1.876943,-0.1240648,-0.2467108,1.789819,-0.112012,-0.2995259,1.772162,0.2577974,0.2059818,1.902269,0.2678198,-0.03362701,1.893442,0.2620642,-0.243704,1.786774,0.2423713,-0.3056152,1.765232,-0.002680822,-0.2575425,1.836028,-0.03808535,-0.590076,1.826017,-0.03911725,-0.9143913,1.848015,-0.03160632,-0.9422315,1.705613,0.1576291,-0.2614759,1.841538,0.1649095,-0.6167402,1.838127,0.1537,-0.9358024,1.860121,0.1579613,-0.9634741,1.717903,0.07851905,0.2667851,1.892808,-0.1082372,-0.3782455,1.754107,-0.06858993,-0.2976284,1.756086,0.2408292,-0.3724444,1.743465,0.2493798,-0.2959293,1.725687
0.07898301,-0.2645581,1.87448,0.07886406,0.04299831,1.889596,0.07819024,0.3393275,1.890629,0.091457,0.4875282,1.887013,-0.09869885,0.2135303,1.877427,-0.125529,-0.04001449,1.876732,-0.1240687,-0.2466113,1.789809,-0.111571,-0.2995501,1.771183,0.2578148,0.2059757,1.902206,0.2678357,-0.03354289,1.89332,0.26201,-0.2439755,1.786592,0.2425563,-0.3055141,1.76453,-0.002649821,-0.2575403,1.835954,-0.03804094,-0.5900191,1.826008,-0.03908066,-0.9142747,1.848009,-0.03156312,-0.9421189,1.705607,0.157672,-0.2614834,1.841485,0.1649363,-0.6165698,1.838071,0.1536444,-0.9356047,1.859919,0.1579134,-0.9632802,1.717701,0.07846206,0.2667652,1.892693,-0.108405,-0.3777956,1.752272,-0.06828527,-0.2969327,1.755793,0.240887,-0.372008,1.74193,0.2503631,-0.2959287,1.726794
0.07904111,-0.2645605,1.874406,0.0788977,0.04301365,1.889539,0.07820537,0.3393533,1.890593,0.09144153,0.4875317,1.886987,-0.09864773,0.2134793,1.877245,-0.125446,-0.039643,1.876654,-0.1240552,-0.2465521,1.789762,-0.1113013,-0.2999026,1.771516,0.2578091,0.2059872,1.902193,0.267838,-0.03354058,1.893319,0.2619773,-0.2440606,1.786481,0.2431108,-0.3055266,1.764391,-0.00261187,-0.2575235,1.835907,-0.03802648,-0.5899974,1.826003,-0.03901926,-0.9142841,1.848091,-0.03145215,-0.9421273,1.705691,0.1577452,-0.2615129,1.841388,0.1648697,-0.6161284,1.837988,0.1535789,-0.9353639,1.859884,0.1578995,-0.963041,1.717667,0.07848078,0.2667886,1.892652,-0.1076872,-0.3782138,1.752082,-0.06827785,-0.2968524,1.755635,0.2398332,-0.3726017,1.743677,0.2491557,-0.2965416,1.726474
0.07906509,-0.2645477,1.87436,0.07889947,0.04302416,1.889501,0.07818957,0.3393617,1.890562,0.09136393,0.4875783,1.886839,-0.09870504,0.2134953,1.877169,-0.1254599,-0.03964214,1.876588,-0.1240684,-0.2465935,1.789664,-0.1116817,-0.2992217,1.770388,0.2578198,0.2060064,1.902177,0.2678327,-0.03354341,1.893317,0.2620144,-0.2440414,1.78645,0.2431275,-0.3051316,1.764706,-0.002584053,-0.2575183,1.835858,-0.03795927,-0.5901433,1.826043,-0.03898307,-0.9141027,1.848206,-0.03139947,-0.9419482,1.705805,0.1577604,-0.2614953,1.841355,0.1648685,-0.6154534,1.837779,0.1534003,-0.9349027,1.859506,0.1577402,-0.9625823,1.717287,0.07846893,0.2667974,1.89262,-0.1077276,-0.3780113,1.753144,-0.06827834,-0.2916079,1.7564,0.2415862,-0.3726426,1.743916,0.2810547,-0.3144169,1.751462
0.07902929,-0.2645156,1.874222,0.07882771,0.0430572,1.889367,0.07808129,0.3393937,1.890442,0.09121133,0.4875588,1.886637,-0.09869033,0.2134366,1.877017,-0.1255096,-0.03967128,1.876433,-0.1241185,-0.2464955,1.78955,-0.1109267,-0.2991721,1.770296,0.2578179,0.206042,1.902114,0.2678561,-0.03356141,1.893224,0.2620313,-0.2439477,1.786407,0.243389,-0.3054563,1.764279,-0.002631989,-0.2574905,1.835715,-0.03795274,-0.5901173,1.82594,-0.03885999,-0.9140145,1.848242,-0.03125481,-0.9418603,1.705841,0.1577342,-0.2614617,1.841234,0.1650544,-0.6144027,1.837402,0.1536099,-0.9343603,1.859156,0.1579693,-0.9620438,1.716935,0.0783692,0.2668296,1.892495,-0.1062532,-0.3779803,1.752734,-0.06829625,-0.2966495,1.756032,0.2403006,-0.3727728,1.743583,0.2821349,-0.3025816,1.754954
0.07909543,-0.2644883,1.87413,0.07885526,0.04308806,1.889309,0.07808414,0.339423,1.890414,0.09117436,0.4876086,1.886564,-0.09868844,0.2134634,1.876966,-0.1254895,-0.03994056,1.876224,-0.1241271,-0.246494,1.789476,-0.1114864,-0.2986285,1.77068,0.2578331,0.206047,1.902061,0.2678598,-0.03355113,1.893223,0.2620458,-0.243918,1.78633,0.2431942,-0.3057284,1.76435,-0.002570495,-0.2574261,1.835606,-0.03779816,-0.5898274,1.825846,-0.03868493,-0.9137887,1.848289,-0.03108234,-0.9416336,1.705885,0.1577973,-0.2614659,1.841163,0.1650138,-0.6148023,1.837466,0.1537239,-0.9342695,1.859117,0.1580816,-0.9619498,1.716894,0.07837667,0.2668591,1.892461,-0.1071945,-0.3771252,1.752346,-0.06817325,-0.3020002,1.753907,0.2416427,-0.3729017,1.743833,0.2811152,-0.32052,1.75053
0.07910731,-0.2644954,1.874073,0.07882336,0.04310557,1.889231,0.0779791,0.3394798,1.890303,0.09114239,0.4876663,1.88652,-0.09865618,0.2134915,1.876912,-0.1254477,-0.03987004,1.875991,-0.1240849,-0.2464022,1.789173,-0.111207,-0.2994749,1.769782,0.2578491,0.2060797,1.902005,0.2678922,-0.03355893,1.893136,0.2620417,-0.2439453,1.786308,0.243943,-0.3057112,1.764309,-0.002563049,-0.2574384,1.835573,-0.03775636,-0.589757,1.825844,-0.03863172,-0.9139581,1.848386,-0.03103052,-0.9418042,1.705983,0.1578102,-0.261464,1.841085,0.1650671,-0.6152169,1.837437,0.1537591,-0.9344371,1.859133,0.1581158,-0.9621181,1.716912,0.07829285,0.2669043,1.892358,-0.1076881,-0.377894,1.752595,-0.06814821,-0.3018837,1.753274,0.2410585,-0.3739302,1.743233,0.281397,-0.3201113,1.749739
0.07910478,-0.2645348,1.874034,0.07882018,0.0430973,1.889205,0.07797563,0.3394886,1.890286,0.09105487,0.4876485,1.886447,-0.09868247,0.2134447,1.87693,-0.1254695,-0.03987538,1.875901,-0.1240819,-0.2464836,1.789028,-0.1114243,-0.2991484,1.770848,0.2577461,0.2061094,1.901857,0.2679009,-0.0335719,1.89306,0.2620544,-0.2439536,1.786291,0.2438021,-0.3057751,1.764022,-0.002574251,-0.2574776,1.835528,-0.03779222,-0.590567,1.826079,-0.0387076,-0.9142125,1.848418,-0.03115767,-0.942053,1.706012,0.1578133,-0.2615009,1.841055,0.165069,-0.615357,1.837422,0.1538564,-0.934637,1.859298,0.1581593,-0.9623141,1.717073,0.07828934,0.2669093,1.89234,-0.1072189,-0.3785954,1.752544,-0.06826188,-0.296938,1.75551,0.2418119,-0.3724329,1.742487,0.2813133,-0.3122971,1.752
0.07910456,-0.2645328,1.874029,0.07882673,0.04309555,1.889172,0.07799581,0.3394762,1.890216,0.09101363,0.4876874,1.886463,-0.09871437,0.2135195,1.876865,-0.1254563,-0.03991927,1.875866,-0.1240799,-0.2464832,1.789035,-0.111166,-0.299721,1.770735,0.257753,0.2061398,1.901848,0.2679298,-0.03355173,1.892984,0.2620649,-0.2439106,1.786266,0.2435779,-0.3055275,1.764879,-0.002574285,-0.2574767,1.835522,-0.03770256,-0.5911664,1.826146,-0.03870442,-0.9142164,1.848411,-0.03113654,-0.9420608,1.706007,0.1578123,-0.2614986,1.841053,0.1650445,-0.6154417,1.837411,0.1538451,-0.9346379,1.859384,0.1581662,-0.9623196,1.717161,0.07830524,0.2669,1.892279,-0.1065684,-0.3780559,1.750044,-0.06827269,-0.2970009,1.755785,0.2408727,-0.3731109,1.744317,0.2823803,-0.3037077,1.753818
0.07913107,-0.2645266,1.873966,0.07883129,0.04310753,1.889104,0.07797927,0.3394929,1.89015,0.09098689,0.4877019,1.886435,-0.09888626,0.2135317,1.876782,-0.1254561,-0.03999782,1.875767,-0.124033,-0.246501,1.788913,-0.1112065,-0.2992493,1.770358,0.2576858,0.206242,1.901708,0.2679175,-0.03358202,1.892914,0.2620772,-0.2438844,1.7862,0.24332,-0.3055804,1.763488,-0.002559987,-0.2574845,1.835455,-0.03769558,-0.5913934,1.826118,-0.03852084,-0.9138645,1.848173,-0.03097925,-0.9417114,1.705766,0.1578468,-0.2614792,1.840998,0.1650529,-0.615454,1.837379,0.1539251,-0.9346402,1.859287,0.1582214,-0.9623206,1.717063,0.0782935,0.2669156,1.892213,-0.1065875,-0.3780119,1.751845,-0.06828529,-0.2916309,1.756683,0.2399968,-0.372883,1.741799,0.2498493,-0.2922244,1.725368
0.07915186,-0.2645424,1.873952,0.07884268,0.04310806,1.88909,0.07798599,0.3395068,1.890136,0.09094969,0.4877311,1.886402,-0.09889293,0.2135367,1.876748,-0.1254753,-0.04015454,1.87565,-0.1240651,-0.2462401,1.788819,-0.1112509,-0.300027,1.770422,0.2576672,0.2062625,1.901611,0.2678975,-0.03357619,1.892852,0.2621491,-0.2437548,1.786019,0.2431299,-0.3055368,1.763026,-0.002547054,-0.2574994,1.835451,-0.03767322,-0.5914095,1.826109,-0.03855443,-0.9139591,1.848159,-0.03103212,-0.941804,1.705751,0.1578741,-0.2614945,1.840974,0.1650587,-0.6162665,1.83747,0.1537674,-0.9345661,1.85952,0.1580467,-0.9622484,1.717292,0.07830098,0.2669257,1.892199,-0.1061569,-0.3776352,1.751124,-0.06825007,-0.296385,1.755267,0.2403664,-0.3727247,1.740757,0.2793108,-0.3059398,1.744281
0.07919049,-0.2645515,1.873896,0.07890573,0.04310652,1.888982,0.07807384,0.339517,1.889976,0.09078557,0.4877275,1.886377,-0.09901371,0.2135868,1.876681,-0.1254815,-0.04008162,1.875487,-0.1240432,-0.2462427,1.788785,-0.1112326,-0.2989843,1.77029,0.2576548,0.2062953,1.901578,0.2679106,-0.03366626,1.892694,0.2621832,-0.2437782,1.785778,0.2438541,-0.305244,1.763005,-0.002511929,-0.2575175,1.835388,-0.03766533,-0.5914296,1.826069,-0.03857735,-0.9137114,1.848069,-0.03104634,-0.9415656,1.705662,0.1579099,-0.2614953,1.840932,0.1650274,-0.616138,1.837402,0.1538388,-0.9344541,1.859396,0.1581249,-0.9621436,1.717171,0.07838213,0.2669327,1.892052,-0.1066396,-0.3766492,1.751198,-0.06825445,-0.2964249,1.755357,0.2418694,-0.3720736,1.741201,0.2517529,-0.2968721,1.7213
0.07920567,-0.26454,1.873848,0.0789116,0.04310665,1.888957,0.07807446,0.3395125,1.88997,0.09074674,0.4877454,1.886256,-0.09903694,0.2136672,1.876566,-0.1254847,-0.04009962,1.875433,-0.1240071,-0.2462377,1.788749,-0.1109265,-0.2998758,1.770466,0.2576507,0.206331,1.901546,0.2679614,-0.03364318,1.892562,0.262193,-0.2437401,1.785672,0.243424,-0.3045122,1.763362,-0.002499959,-0.2574995,1.835298,-0.0376126,-0.5913096,1.826054,-0.03865053,-0.9137585,1.848238,-0.03109164,-0.9416108,1.705831,0.1579217,-0.2614897,1.840916,0.1650048,-0.6164182,1.837456,0.1538572,-0.9344475,1.859373,0.1581696,-0.9621345,1.717148,0.07838349,0.2669288,1.892042,-0.105356,-0.3784112,1.751068,-0.0682784,-0.2972096,1.755673,0.2393911,-0.3714002,1.740021,0.2500505,-0.2926296,1.724528
0.07919866,-0.2645431,1.873832,0.07890461,0.04312175,1.888921,0.07806901,0.3395567,1.889913,0.09073336,0.4877812,1.886233,-0.09903191,0.2137108,1.876531,-0.1254979,-0.04011139,1.875383,-0.123994,-0.2463593,1.788626,-0.1115824,-0.2991374,1.770884,0.2575983,0.2063879,1.901503,0.2679428,-0.03362746,1.89252,0.2622575,-0.2435078,1.785661,0.2440034,-0.3050302,1.763097,-0.002513321,-0.2575052,1.835256,-0.03752167,-0.5911419,1.826037,-0.03863805,-0.9138042,1.848188,-0.03108085,-0.9416581,1.705782,0.1579191,-0.2614909,1.840915,0.1650038,-0.6164949,1.837444,0.1538708,-0.9344918,1.859199,0.1581813,-0.9621795,1.716976,0.07837721,0.2669648,1.89199,-0.105251,-0.3781869,1.752258,-0.06826793,-0.2965772,1.755657,0.2397068,-0.3733385,1.743668,0.2480804,-0.2951095,1.7245
0.07918851,-0.2645339,1.873827,0.07888336,0.04313819,1.888921,0.07802904,0.3395837,1.889929,0.09069327,0.4878249,1.886278,-0.09902681,0.2137264,1.876506,-0.1255178,-0.04010036,1.875372,-0.1240667,-0.2459636,1.788808,-0.1113633,-0.2991737,1.771298,0.2575956,0.206443,1.901504,0.267937,-0.03361839,1.892532,0.2622922,-0.2434522,1.785616,0.2432482,-0.3042694,1.763674,-0.002523566,-0.2574955,1.835251,-0.03747622,-0.5912275,1.826068,-0.03864023,-0.9137179,1.848268,-0.03107649,-0.9415736,1.705857,0.1579088,-0.2614828,1.840912,0.164859,-0.6174572,1.837672,0.1539001,-0.9347689,1.859476,0.158217,-0.9624549,1.71725,0.07834247,0.2669888,1.892001,-0.1092108,-0.3743147,1.751214,-0.06829233,-0.2921315,1.756777,0.2354722,-0.3739716,1.739877,0.2807433,-0.3028511,1.749125
0.07919714,-0.2645297,1.87381,0.07888763,0.04315632,1.888905,0.07802803,0.339621,1.889916,0.0906752,0.4878032,1.886283,-0.09901478,0.2137609,1.876476,-0.125489,-0.04017885,1.875304,-0.1240262,-0.2459636,1.788769,-0.1109502,-0.2990153,1.770347,0.2576008,0.2064766,1.901475,0.2679263,-0.03364999,1.892488,0.2623213,-0.2433922,1.785514,0.2439494,-0.304553,1.763186,-0.002517585,-0.2574918,1.835233,-0.03758601,-0.5916997,1.826129,-0.03864504,-0.9139295,1.848305,-0.0310802,-0.9417838,1.705891,0.1579175,-0.2614789,1.8409,0.1649544,-0.6156473,1.837401,0.1538478,-0.9346993,1.859431,0.1581665,-0.9623871,1.7172,0.07834277,0.2670205,1.891986,-0.105503,-0.3772855,1.750795,-0.06819426,-0.3022169,1.754669,0.2404633,-0.3714097,1.741914,0.2800338,-0.3010438,1.748676
0.07920993,-0.2645194,1.87377,0.07890767,0.04314407,1.888823,0.07805645,0.3395704,1.889787,0.0906445,0.4878034,1.886261,-0.09909981,0.2138439,1.876365,-0.1254779,-0.04024651,1.875068,-0.1239877,-0.2459892,1.78873,-0.110644,-0.2994876,1.769861,0.2575979,0.2064802,1.901401,0.2679229,-0.03355507,1.892361,0.2622867,-0.2434795,1.785194,0.2435903,-0.3047823,1.762334,-0.00250229,-0.2574866,1.835161,-0.0375332,-0.5914853,1.826038,-0.03868196,-0.9139147,1.848255,-0.03110396,-0.9417753,1.70584,0.1579254,-0.2614681,1.840885,0.1650306,-0.6160067,1.837379,0.1538062,-0.9347455,1.859337,0.158138,-0.9624384,1.717105,0.07836865,0.2669809,1.891869,-0.1060895,-0.3781686,1.753847,-0.06824388,-0.2964283,1.755264,0.2403334,-0.372092,1.742718,0.2503045,-0.297866,1.723371
0.07922553,-0.2644793,1.873745,0.07890275,0.04315456,1.888811,0.07803524,0.3395673,1.88978,0.09063255,0.487797,1.886257,-0.09908665,0.2138627,1.876344,-0.1255468,-0.04011725,1.874933,-0.1239975,-0.2459724,1.788643,-0.1110609,-0.2992024,1.769953,0.2575886,0.2065112,1.901376,0.2679204,-0.03353845,1.892269,0.2622729,-0.2434617,1.785136,0.2441034,-0.3040273,1.763445,-0.002485484,-0.2574503,1.835154,-0.03766574,-0.5911608,1.826016,-0.03867427,-0.9137331,1.84817,-0.03109705,-0.9415952,1.705749,0.1579371,-0.2614248,1.840842,0.1650472,-0.6159922,1.837398,0.1537842,-0.9348021,1.859527,0.1581159,-0.9624952,1.71729,0.07835323,0.2669815,1.891862,-0.1063181,-0.3781897,1.751531,-0.06795777,-0.2990406,1.75316,0.2403995,-0.3722996,1.743426,0.2512836,-0.2988806,1.72461
0.07922068,-0.2644703,1.873705,0.07890332,0.04316197,1.888792,0.07803746,0.3395711,1.889777,0.09059601,0.4877974,1.886235,-0.099135,0.2138458,1.876266,-0.1255847,-0.04009061,1.874842,-0.123987,-0.2458984,1.788545,-0.1112944,-0.2987746,1.769633,0.2575756,0.2065501,1.901301,0.2679116,-0.03351062,1.892238,0.262267,-0.2433899,1.785065,0.2436494,-0.3049218,1.763291,-0.00248963,-0.2574517,1.83515,-0.03757703,-0.5909986,1.82594,-0.0387654,-0.9134092,1.847974,-0.03118842,-0.9412734,1.705546,0.1579368,-0.2613901,1.840736,0.1650348,-0.6159756,1.837364,0.1537826,-0.9348109,1.859502,0.1581123,-0.9625027,1.71726,0.07835524,0.2669861,1.891856,-0.1061706,-0.3775769,1.753322,-0.06825854,-0.291907,1.756083,0.2407994,-0.3721317,1.742077,0.2807318,-0.3063696,1.748741
