0.1723853,-0.2122017,2.266514,0.1641453,0.1172737,2.288472,0.1553783,0.4354724,2.296892,0.1662917,0.6002512,2.277282,-0.01351794,0.3094042,2.306638,-0.1221537,0.04977381,2.31467,-0.2811916,-0.1553628,2.228272,-0.3277881,-0.2035522,2.202344,0.3303812,0.3002359,2.287854,0.4293482,0.03592157,2.303809,0.5873712,-0.1760278,2.240098,0.630356,-0.2295829,2.2287,0.0932992,-0.2083931,2.229571,0.02057112,-0.6040611,2.195715,-0.004338664,-0.9628798,2.238106,-0.05119697,-1.036724,2.180103,0.2456703,-0.2089472,2.227246,0.3003209,-0.6127136,2.204539,0.3438228,-0.9882588,2.233443,0.4465332,-1.052734,2.226563,0.1576436,0.3573929,2.297191,-0.3621351,-0.2531449,2.15008,-0.3057413,-0.2354249,2.213474,0.6774191,-0.2849727,2.204564,0.6343375,-0.1942597,2.168148
0.1723774,-0.2124,2.266465,0.1641434,0.1171827,2.288433,0.1553738,0.4354438,2.296839,0.1663612,0.600225,2.277061,-0.01348725,0.309406,2.306609,-0.1223548,0.04981792,2.314672,-0.2812158,-0.1553761,2.228257,-0.3264505,-0.2044106,2.201513,0.3303363,0.3000621,2.287698,0.4293906,0.03592947,2.303581,0.58758,-0.176446,2.239741,0.6298078,-0.2295229,2.226896,0.09326372,-0.2086771,2.22955,0.0205395,-0.6039227,2.195652,-0.004426372,-0.9627962,2.237944,-0.05121132,-1.036556,2.179486,0.2456815,-0.2090721,2.227175,0.3002977,-0.6127737,2.204514,0.3444253,-0.986935,2.23025,0.4505608,-1.050075,2.22676,0.1576419,0.3573543,2.297144,-0.3580053,-0.2556619,2.151315,-0.3046916,-0.2355643,2.222842,0.6768506,-0.2842534,2.199892,0.6335217,-0.1939544,2.167255
0.1723652,-0.2124114,2.266402,0.1641569,0.1171694,2.288425,0.1554258,0.4354159,2.296856,0.1663615,0.6002163,2.277038,-0.01350045,0.3094075,2.306587,-0.1226332,0.04997239,2.314675,-0.28165,-0.1557555,2.227685,-0.3268771,-0.2049885,2.202193,0.3302778,0.3000942,2.287691,0.4293385,0.03599985,2.303528,0.5875348,-0.1764686,2.239562,0.6294509,-0.2292484,2.227777,0.09324089,-0.2086928,2.229512,0.02051634,-0.6038001,2.195596,-0.004415418,-0.962792,2.237937,-0.05045032,-1.03646,2.177756,0.245685,-0.2090722,2.227069,0.3003048,-0.6126557,2.204484,0.3443494,-0.9869244,2.230206,0.4513341,-1.047935,2.228915,0.1576833,0.3573312,2.297153,-0.3581252,-0.2573826,2.15675,-0.3039144,-0.2333973,2.218107,0.6760184,-0.2843859,2.200014,0.6289868,-0.1913744,2.167809
0.1723204,-0.2124366,2.266383,0.1641382,0.1171667,2.288406,0.1554112,0.4354408,2.296805,0.1664128,0.6001945,2.276851,-0.01349651,0.3094138,2.306568,-0.122387,0.05016132,2.314678,-0.281659,-0.1557427,2.227684,-0.3245772,-0.2038724,2.202403,0.3302865,0.3000765,2.287688,0.4293163,0.03594682,2.303558,0.5875846,-0.1766576,2.239635,0.6297828,-0.2299959,2.227557,0.09318648,-0.2087265,2.229508,0.02052935,-0.6038817,2.195403,-0.004290811,-0.9634437,2.237883,-0.05090562,-1.036669,2.177264,0.2456454,-0.2090883,2.22703,0.3002986,-0.6127235,2.204341,0.3445956,-0.9872451,2.229909,0.4521141,-1.046856,2.22996,0.1576695,0.3573473,2.297113,-0.3569788,-0.2558348,2.1509,-0.3026675,-0.2333097,2.222961,0.676234,-0.2844774,2.200714,0.633164,-0.1931924,2.168101
0.1723932,-0.2124894,2.266413,0.1641833,0.1171313,2.288434,0.1554257,0.4354295,2.296816,0.1664186,0.6001327,2.276769,-0.0136086,0.3094981,2.306623,-0.1221043,0.05116459,2.314682,-0.2816434,-0.1559123,2.227809,-0.3252979,-0.2047423,2.202314,0.3302054,0.3001378,2.287681,0.4293081,0.03595049,2.30353,0.5875702,-0.1766312,2.239472,0.6302804,-0.230675,2.227866,0.09328109,-0.2088019,2.229569,0.020489,-0.603852,2.195443,-0.004303624,-0.9634235,2.237875,-0.05094919,-1.036626,2.177233,0.2456969,-0.2091182,2.227037,0.3002976,-0.6127247,2.204336,0.3449706,-0.987239,2.229656,0.4511968,-1.050454,2.22559,0.157692,0.3573313,2.297128,-0.3584307,-0.2572775,2.145858,-0.3017967,-0.2373419,2.217,0.6749607,-0.2857343,2.200543,0.6330872,-0.1932746,2.168259
0.1724153,-0.2124791,2.266356,0.1641974,0.1171449,2.288324,0.1554138,0.4354624,2.296582,0.1664449,0.6001137,2.276493,-0.01372537,0.3094714,2.306574,-0.1221321,0.05114588,2.314601,-0.2816664,-0.1559932,2.227471,-0.3251473,-0.2050709,2.199049,0.3301238,0.3002917,2.28754,0.4292081,0.03581399,2.303298,0.586964,-0.1758534,2.239087,0.6290891,-0.2303352,2.226264,0.09329548,-0.2087926,2.22948,0.02038938,-0.6036774,2.195226,-0.004137093,-0.9630499,2.237396,-0.0507689,-1.036072,2.17612,0.2457246,-0.209104,2.226999,0.300274,-0.6125671,2.204176,0.3440342,-0.9890237,2.23081,0.3306702,-1.015808,2.083443,0.1576919,0.3573599,2.296931,-0.3568297,-0.2561398,2.14888,-0.3064236,-0.2366048,2.213998,0.6750866,-0.2856776,2.20041,0.6308827,-0.1930737,2.166916
0.1723563,-0.2125165,2.266342,0.1641941,0.117099,2.288334,0.1554685,0.4353798,2.296616,0.166444,0.6000903,2.276504,-0.01367773,0.3094886,2.306609,-0.1219776,0.05127254,2.314608,-0.2795167,-0.1531446,2.228591,-0.3251997,-0.2047921,2.2019,0.3301244,0.3002893,2.28754,0.4291517,0.0358895,2.303347,0.5866645,-0.1757276,2.239224,0.6289026,-0.2298139,2.228942,0.09323495,-0.208817,2.229483,0.02032299,-0.6036536,2.195201,-0.004145354,-0.9630278,2.237484,-0.0503086,-1.036093,2.175546,0.2456651,-0.2091541,2.226962,0.300263,-0.6125538,2.204171,0.3439655,-0.9884833,2.229585,0.4041536,-1.048745,2.169828,0.1577296,0.3572899,2.296956,-0.3577319,-0.2555661,2.152707,-0.3020299,-0.2338911,2.215021,0.6762644,-0.2846822,2.203105,0.6335739,-0.1939697,2.168087
0.1722807,-0.212526,2.266206,0.1641585,0.1170821,2.288267,0.1554511,0.4353657,2.29658,0.1664908,0.5999304,2.276231,-0.01369595,0.3095332,2.306432,-0.1219001,0.05186471,2.314401,-0.2796934,-0.1533057,2.228078,-0.3252765,-0.2055326,2.201038,0.3301736,0.3001665,2.287653,0.4287938,0.03620804,2.303257,0.5866765,-0.1758951,2.239058,0.6286827,-0.2307376,2.227714,0.09316009,-0.208797,2.229381,0.02028188,-0.603635,2.195182,-0.004130034,-0.9630086,2.237405,-0.0520265,-1.035846,2.177804,0.245589,-0.2091943,2.226778,0.3002252,-0.6124527,2.204158,0.3442371,-0.9858178,2.228571,0.3667658,-1.059801,2.150764,0.1577104,0.3572757,2.296915,-0.3594982,-0.2567436,2.154096,-0.3030293,-0.2351029,2.220067,0.6747222,-0.2856359,2.19977,0.6310058,-0.1931991,2.167561
0.1722778,-0.2125033,2.26608,0.1641581,0.117096,2.288207,0.1554491,0.4353798,2.296548,0.1664897,0.5999286,2.276202,-0.01371998,0.3095881,2.306476,-0.1219176,0.05185593,2.314407,-0.279985,-0.1534907,2.227615,-0.325071,-0.2056953,2.202116,0.3301843,0.3001582,2.287721,0.4287536,0.03625077,2.303299,0.58672,-0.17609,2.23917,0.629135,-0.2304337,2.228547,0.09312655,-0.2087466,2.229182,0.02027115,-0.6035463,2.195156,-0.004276732,-0.9632459,2.237257,-0.05179809,-1.036093,2.177004,0.2456046,-0.2091865,2.226703,0.3002092,-0.6124945,2.20415,0.3461425,-0.9876057,2.229154,0.4488435,-1.053553,2.230244,0.1577101,0.3572904,2.296876,-0.3585762,-0.2565665,2.151112,-0.3009089,-0.2358745,2.218312,0.6758035,-0.2857356,2.200885,0.6319991,-0.1932951,2.168622
0.172262,-0.2125447,2.266078,0.1641514,0.1170762,2.288196,0.1554442,0.4353741,2.29652,0.1664768,0.5999035,2.276167,-0.01371096,0.3095858,2.30646,-0.1219168,0.05185961,2.31441,-0.2800257,-0.1535092,2.227533,-0.324565,-0.2043624,2.200941,0.3301739,0.3001589,2.287718,0.4286788,0.03628642,2.303262,0.5866902,-0.1763993,2.239137,0.6287873,-0.2300976,2.228214,0.09311614,-0.2087715,2.229171,0.020188,-0.6040447,2.195094,-0.00430032,-0.9631016,2.237271,-0.05165368,-1.035882,2.176484,0.2455826,-0.2092463,2.226716,0.3001963,-0.6124662,2.204144,0.3463339,-0.9877172,2.229015,0.4499487,-1.05313,2.228453,0.1577061,0.3572818,2.296854,-0.3591028,-0.2538622,2.153316,-0.3095272,-0.2438712,2.219308,0.6745539,-0.286155,2.199648,0.630168,-0.1923977,2.168405
0.1721981,-0.2126251,2.265941,0.1641232,0.1170213,2.288172,0.1554241,0.4353221,2.296548,0.1664733,0.5999004,2.276165,-0.01368899,0.3096079,2.306303,-0.1219269,0.0518464,2.314416,-0.2801062,-0.153499,2.227444,-0.3257682,-0.204506,2.200533,0.330145,0.3001221,2.287712,0.4286085,0.0363095,2.303308,0.5865812,-0.1765046,2.239231,0.6290878,-0.2307846,2.228727,0.09301914,-0.2088791,2.228974,0.02016164,-0.6041725,2.195066,-0.004284965,-0.9630181,2.237388,-0.05163792,-1.03572,2.176336,0.2455475,-0.2092961,2.226629,0.3002107,-0.6125067,2.204136,0.3464561,-0.9884526,2.229278,0.4455549,-1.05305,2.223342,0.1576875,0.357234,2.296868,-0.3586187,-0.2550011,2.151295,-0.3054766,-0.2413734,2.206872,0.6755152,-0.2856224,2.199981,0.6301094,-0.1923909,2.169258
0.1721907,-0.2126167,2.265739,0.1641213,0.1170213,2.288084,0.1554229,0.4353239,2.29652,0.1664654,0.5998989,2.276075,-0.0137571,0.3097149,2.306269,-0.1218943,0.05197079,2.314323,-0.2804313,-0.1540641,2.227242,-0.3251303,-0.204922,2.200299,0.3299781,0.3002142,2.287565,0.4284638,0.0364201,2.303253,0.5865036,-0.1765689,2.23921,0.6284925,-0.2308806,2.228138,0.09297926,-0.2088909,2.228706,0.02014484,-0.6040784,2.194922,-0.004297395,-0.9630184,2.23739,-0.05139888,-1.035636,2.175625,0.2455654,-0.2092678,2.22648,0.3001848,-0.6124495,2.204026,0.3456933,-0.9883486,2.228731,0.3324191,-1.015101,2.08135,0.1576873,0.3572358,2.296829,-0.3592951,-0.2525259,2.150614,-0.3022969,-0.2369217,2.216432,0.6752025,-0.2854786,2.198933,0.6324292,-0.1937937,2.168176
0.1721959,-0.212634,2.26566,0.1641378,0.1170206,2.288036,0.1554479,0.4353412,2.296485,0.1664722,0.5998921,2.276051,-0.01380496,0.3097616,2.306245,-0.1218708,0.05195729,2.314268,-0.2805557,-0.1541869,2.227146,-0.3263894,-0.2048867,2.199553,0.3298087,0.3002983,2.28743,0.4283305,0.03653499,2.303203,0.5864459,-0.1765515,2.239194,0.6283349,-0.2305568,2.228848,0.09296877,-0.2089098,2.228594,0.02010093,-0.6040443,2.19491,-0.004419619,-0.9630992,2.237396,-0.05143032,-1.035724,2.175504,0.2455819,-0.2092798,2.226428,0.3001173,-0.613381,2.204002,0.3457258,-0.9887112,2.228768,0.4494792,-1.049595,2.237175,0.1577116,0.3572491,2.296791,-0.3596851,-0.2554027,2.153549,-0.3040316,-0.2400209,2.214006,0.6755845,-0.2828808,2.202937,0.6327831,-0.1938458,2.168429
0.1721881,-0.2126817,2.26556,0.1641368,0.1169686,2.287897,0.1554514,0.4352982,2.296293,0.1665478,0.5996268,2.275798,-0.01370635,0.309713,2.306087,-0.1220216,0.05188475,2.314175,-0.2806353,-0.1541767,2.226904,-0.3252305,-0.2052202,2.200059,0.3298227,0.3002804,2.287432,0.4281966,0.03662388,2.303158,0.5868015,-0.1775741,2.238833,0.6283522,-0.2307523,2.227941,0.09293266,-0.2089702,2.228461,0.02005232,-0.6039553,2.194895,-0.004413449,-0.9630765,2.237398,-0.05347178,-1.035473,2.178525,0.2455961,-0.2093122,2.226356,0.3000979,-0.6133699,2.204,0.3457903,-0.9889704,2.228649,0.4498336,-1.051508,2.233114,0.1577163,0.3572039,2.296612,-0.3588705,-0.2549206,2.152841,-0.3003143,-0.2472954,2.205956,0.6764834,-0.2859333,2.201254,0.6375608,-0.2016415,2.164056
0.172188,-0.2127093,2.265539,0.1641383,0.1169396,2.287875,0.1554526,0.4352751,2.296269,0.1665512,0.5996075,2.275734,-0.01365374,0.309754,2.305957,-0.1221243,0.05178775,2.314203,-0.2804871,-0.1541555,2.226947,-0.3260579,-0.2058234,2.200305,0.3296653,0.3003814,2.287437,0.4281494,0.03662901,2.303134,0.5866777,-0.1777382,2.238828,0.6286342,-0.2313127,2.228197,0.09292483,-0.2090028,2.22843,0.02005683,-0.6038836,2.194883,-0.004457591,-0.9629567,2.23752,-0.05418991,-1.035766,2.181658,0.2456023,-0.2093323,2.226345,0.3000926,-0.6133633,2.203998,0.3454311,-0.9859123,2.227816,0.4485801,-1.050561,2.230509,0.1577187,0.3571797,2.296588,-0.3574556,-0.256627,2.153009,-0.2958838,-0.2266552,2.236333,0.6731369,-0.2858548,2.203411,0.6337491,-0.1952293,2.167496
0.1721891,-0.2127241,2.265526,0.164118,0.1169295,2.287811,0.1553778,0.4352989,2.296092,0.1665854,0.5995318,2.275458,-0.0136542,0.309741,2.305952,-0.1222008,0.05177023,2.314138,-0.2789877,-0.1526691,2.227505,-0.325173,-0.2048719,2.199589,0.3296407,0.3003572,2.28744,0.4281243,0.03645103,2.303091,0.5867748,-0.1780895,2.238822,0.6286628,-0.2307745,2.228485,0.09292586,-0.2090132,2.22843,0.02003968,-0.6037755,2.194869,-0.004412547,-0.9629591,2.23752,-0.05412186,-1.035411,2.1802,0.2456047,-0.2093523,2.226303,0.3000895,-0.6133828,2.203996,0.3462538,-0.9861733,2.227155,0.4004533,-1.046352,2.155491,0.1576631,0.3571923,2.296446,-0.3573964,-0.2573653,2.155295,-0.2966211,-0.2310651,2.212333,0.6765938,-0.2851835,2.202156,0.650539,-0.2179075,2.158077
0.1721877,-0.2127218,2.265517,0.1641184,0.1169321,2.287802,0.1553798,0.4353045,2.29608,0.1665835,0.5994982,2.27534,-0.01358957,0.3098659,2.305809,-0.1222618,0.05173733,2.314079,-0.2793568,-0.1530834,2.227312,-0.3245382,-0.2046957,2.201217,0.329864,0.3003452,2.287587,0.4280936,0.03644152,2.303072,0.5866175,-0.1781672,2.238945,0.6284294,-0.2315329,2.228249,0.09292566,-0.2090116,2.228415,0.0200377,-0.6037736,2.194866,-0.004473343,-0.9629633,2.237427,-0.05246031,-1.035691,2.177622,0.2456031,-0.2093491,2.2263,0.3000735,-0.613301,2.203992,0.3453099,-0.9873161,2.2283,0.4499196,-1.05006,2.230718,0.1576652,0.3571974,2.296434,-0.3555728,-0.2579193,2.15336,-0.300243,-0.2324404,2.223358,0.6756889,-0.2867245,2.199424,0.6370146,-0.2033014,2.163925
0.1720935,-0.2127941,2.265423,0.1641043,0.116856,2.287686,0.1554517,0.4352151,2.29591,0.1666146,0.5994668,2.275229,-0.01361387,0.3098875,2.305804,-0.1222367,0.05178174,2.314029,-0.279462,-0.1533554,2.227185,-0.3246528,-0.2054099,2.200109,0.3298707,0.3003283,2.287586,0.4280104,0.0365028,2.302912,0.5864645,-0.178202,2.238935,0.6283305,-0.2318168,2.228168,0.09280466,-0.2091116,2.228287,0.0200308,-0.6037708,2.194862,-0.004472813,-0.9628917,2.23743,-0.05261857,-1.035454,2.177357,0.2455388,-0.2093908,2.226238,0.3000593,-0.6132799,2.20399,0.3456614,-0.9880565,2.22841,0.384415,-1.061419,2.165073,0.1577142,0.357113,2.296281,-0.3558412,-0.2574649,2.153293,-0.2977601,-0.2255809,2.232643,0.67686,-0.286643,2.198922,0.6342642,-0.1978072,2.166225
0.1720802,-0.2128216,2.265407,0.1640992,0.1168291,2.287632,0.1554606,0.4351996,2.295785,0.1666279,0.5994852,2.275196,-0.01356384,0.3098799,2.305704,-0.1222106,0.05179501,2.313989,-0.2794789,-0.1532809,2.22694,-0.3248485,-0.2044525,2.200266,0.3298121,0.3002709,2.287483,0.4278615,0.03645868,2.302998,0.5864543,-0.1784813,2.239075,0.6279069,-0.2323983,2.229344,0.09278934,-0.2091559,2.228291,0.02003161,-0.6038038,2.194854,-0.004343767,-0.9628399,2.237553,-0.05266296,-1.035096,2.176767,0.245525,-0.209407,2.226202,0.3000504,-0.6129798,2.203984,0.3450142,-0.9858699,2.228172,0.4518344,-1.044095,2.233174,0.1577203,0.3570937,2.296176,-0.357819,-0.2569012,2.154321,-0.3003839,-0.2404863,2.21032,0.6773518,-0.2844682,2.201523,0.634751,-0.1995274,2.167835
0.1720743,-0.2128578,2.265392,0.1640994,0.1168041,2.287583,0.1554686,0.4351975,2.295672,0.166713,0.5994608,2.274988,-0.01353553,0.3098624,2.305617,-0.1222581,0.05178171,2.313944,-0.2797016,-0.153621,2.226827,-0.3247992,-0.2059116,2.201068,0.3298315,0.3002092,2.287393,0.4277209,0.03642761,2.302967,0.5868353,-0.1797503,2.239022,0.6278138,-0.2316277,2.228125,0.09278806,-0.2091728,2.228275,0.01995808,-0.6042498,2.194825,-0.004328426,-0.9628282,2.237471,-0.05276026,-1.035045,2.176763,0.2455141,-0.2094654,2.226192,0.3000298,-0.6129249,2.203981,0.3455328,-0.9896407,2.232481,0.3832133,-1.050956,2.144319,0.1577273,0.3570846,2.296081,-0.3579414,-0.2570267,2.154098,-0.3028536,-0.2456005,2.207069,0.6724095,-0.2864531,2.203625,0.6276773,-0.1933471,2.1666
0.1720972,-0.2129065,2.265401,0.1641141,0.1167801,2.287554,0.1554815,0.4351956,2.29557,0.1667716,0.5994054,2.274893,-0.01354101,0.3098472,2.30554,-0.1221965,0.05182151,2.313895,-0.2797431,-0.1536858,2.22678,-0.324786,-0.204922,2.20269,0.3297583,0.3001794,2.287399,0.4276861,0.03641051,2.303017,0.5868069,-0.1798776,2.239117,0.6279052,-0.2321844,2.229012,0.09280142,-0.209219,2.228274,0.01992131,-0.6041849,2.194815,-0.004172622,-0.9628398,2.237472,-0.05262362,-1.034984,2.176557,0.2455489,-0.2095133,2.226212,0.3000262,-0.6128414,2.203977,0.3448769,-0.9898934,2.232061,0.452814,-1.048307,2.233279,0.1577425,0.3570753,2.296002,-0.3569836,-0.255569,2.155934,-0.2978975,-0.232599,2.225105,0.6768989,-0.2866729,2.199088,0.6289611,-0.1954685,2.167614
