0.04742466,-0.3653471,2.531108,0.05060778,-0.05414017,2.548605,0.05368882,0.2490669,2.552328,0.05313829,0.3700235,2.564603,-0.09226608,0.1306026,2.504454,-0.1952487,-0.1673543,2.533265,-0.2929652,-0.3941927,2.47041,-0.3190897,-0.4541734,2.458895,0.1950119,0.1129096,2.518241,0.2840236,-0.1603834,2.540338,0.4084797,-0.372079,2.499363,0.4379112,-0.4271999,2.486626,-0.01898925,-0.3605934,2.491409,-0.05804374,-0.7455903,2.482365,-0.07507007,-1.100663,2.490135,-0.06936355,-1.123222,2.353312,0.1123098,-0.3595472,2.497487,0.1321413,-0.7459364,2.478193,0.1418975,-1.1013,2.479539,0.1447259,-1.123814,2.342774,0.05290027,0.1743265,2.553836,-0.3372191,-0.5119707,2.415182,-0.3352906,-0.4060274,2.414537,0.4620257,-0.4809754,2.451581,0.4459549,-0.3819827,2.442384
0.04741978,-0.3653247,2.531088,0.05059787,-0.05412793,2.548592,0.05366624,0.2490736,2.552319,0.05291425,0.3700873,2.56476,-0.0924129,0.130513,2.504208,-0.1952508,-0.1673516,2.533275,-0.2927895,-0.3942777,2.470803,-0.3191209,-0.4550837,2.459759,0.1948271,0.1131603,2.518124,0.2840993,-0.1604409,2.54018,0.4088478,-0.3719293,2.498959,0.4384902,-0.4281301,2.486455,-0.01901194,-0.3605533,2.491339,-0.05790649,-0.7458895,2.482459,-0.07512223,-1.100657,2.490216,-0.06938627,-1.123215,2.353393,0.1123152,-0.3595338,2.497489,0.1321042,-0.7457905,2.478162,0.1417778,-1.100845,2.479605,0.1446364,-1.123363,2.342838,0.05288396,0.1743344,2.553826,-0.3345543,-0.5125301,2.413378,-0.3370398,-0.4141365,2.417786,0.4631879,-0.4833034,2.449519,0.4474668,-0.3835472,2.446183
0.04736185,-0.3653404,2.531023,0.05059114,-0.05415955,2.548505,0.05371029,0.2490141,2.552187,0.05288945,0.3700837,2.564842,-0.09238549,0.130499,2.504683,-0.1952333,-0.1673172,2.533295,-0.292758,-0.3944661,2.470928,-0.3186633,-0.455199,2.458113,0.1948156,0.1132077,2.518144,0.2840308,-0.1599115,2.53964,0.4090019,-0.3712531,2.49829,0.4381984,-0.4278773,2.486422,-0.01904255,-0.360556,2.491329,-0.0579088,-0.7454858,2.48218,-0.07508697,-1.100946,2.490199,-0.06951284,-1.123501,2.35337,0.1122343,-0.3595705,2.497333,0.132083,-0.7458721,2.478139,0.1417631,-1.100836,2.479564,0.1444605,-1.123355,2.34279,0.0529173,0.1742831,2.553705,-0.3350197,-0.5114877,2.410512,-0.3307208,-0.4053763,2.418326,0.4642677,-0.4840658,2.461823,0.4513478,-0.3925149,2.44204
0.04741948,-0.3653157,2.531025,0.05062945,-0.05414948,2.54853,0.05373342,0.2490131,2.552245,0.0528364,0.3700347,2.564801,-0.09236288,0.1305653,2.505076,-0.1952687,-0.1674555,2.533329,-0.2922311,-0.3945574,2.470906,-0.3193619,-0.4553907,2.459701,0.1942655,0.1133353,2.517233,0.2839153,-0.1595231,2.539462,0.4088906,-0.3708348,2.497895,0.438694,-0.4275683,2.487927,-0.0190121,-0.3605326,2.491302,-0.05795986,-0.745331,2.482147,-0.07511985,-1.100872,2.490087,-0.06999213,-1.123413,2.353234,0.1123655,-0.3595348,2.497395,0.1320103,-0.7456709,2.478106,0.1417669,-1.100832,2.479574,0.1440174,-1.123336,2.342777,0.05294642,0.1742854,2.553752,-0.3356393,-0.5118203,2.419768,-0.3363689,-0.4176547,2.42025,0.4618037,-0.4821456,2.452107,0.4497661,-0.3884158,2.445274
0.04735139,-0.3652543,2.531046,0.0506032,-0.05412212,2.54856,0.05372153,0.2490245,2.552297,0.05276382,0.3700894,2.564843,-0.09236945,0.1305089,2.505401,-0.1953085,-0.1674729,2.533467,-0.2920069,-0.39454,2.470517,-0.3172251,-0.4551044,2.458698,0.1941195,0.1135219,2.517342,0.2842121,-0.1595662,2.539108,0.409015,-0.3710058,2.497733,0.4394003,-0.4271007,2.486707,-0.01906272,-0.3604706,2.491327,-0.05801914,-0.7451232,2.482242,-0.07511046,-1.100317,2.490082,-0.07006798,-1.122859,2.353223,0.1122855,-0.359476,2.497415,0.1323378,-0.7445109,2.477724,0.1417719,-1.100846,2.479586,0.143937,-1.123345,2.342784,0.05293372,0.1743004,2.553796,-0.3332508,-0.5149634,2.420414,-0.3336278,-0.4101635,2.416051,0.463883,-0.483855,2.451971,0.4522074,-0.3939084,2.446263
0.04721468,-0.3653505,2.531062,0.05048333,-0.05414915,2.548604,0.05356809,0.2490593,2.552389,0.05264274,0.3699988,2.56496,-0.0926017,0.1305652,2.505005,-0.1951698,-0.1670621,2.533708,-0.2915413,-0.3945471,2.470734,-0.316947,-0.4566163,2.460212,0.1940656,0.1134929,2.517323,0.2842953,-0.1595905,2.539045,0.4090368,-0.3710609,2.497631,0.4399965,-0.4284413,2.486196,-0.01919915,-0.3605585,2.491405,-0.05811378,-0.7452474,2.482317,-0.07513254,-1.100351,2.490081,-0.06995641,-1.122892,2.353226,0.1121453,-0.3595869,2.497376,0.1322365,-0.7446834,2.477717,0.1416304,-1.100558,2.479814,0.1439308,-1.12306,2.343015,0.05279816,0.1743178,2.55387,-0.3342656,-0.5141203,2.426792,-0.3245272,-0.4156712,2.419143,0.4634721,-0.4815668,2.445437,0.4485494,-0.3847383,2.443403
0.04720031,-0.3653419,2.53105,0.0504603,-0.05417542,2.548589,0.05350964,0.2489396,2.552363,0.05206723,0.3698307,2.564723,-0.09275801,0.1305757,2.504694,-0.1951413,-0.1670492,2.533714,-0.291335,-0.3947052,2.470581,-0.3163647,-0.4575189,2.457148,0.1936443,0.1136794,2.516411,0.2843302,-0.1595644,2.538999,0.4091306,-0.3709593,2.49729,0.4407396,-0.4282722,2.485307,-0.01921332,-0.3605412,2.491352,-0.0582188,-0.7450478,2.482269,-0.07519528,-1.099653,2.489839,-0.07023244,-1.122195,2.352972,0.1121275,-0.3595795,2.497386,0.1322618,-0.7446743,2.477715,0.1416296,-1.100558,2.479817,0.1437157,-1.123055,2.343009,0.05275344,0.1742299,2.553846,-0.3281289,-0.5182118,2.427515,-0.3374405,-0.426974,2.411,0.464138,-0.4844069,2.445608,0.4490128,-0.3852341,2.442743
0.04722364,-0.3653402,2.53089,0.0504658,-0.05421737,2.548523,0.0534986,0.2488521,2.552342,0.05202635,0.3697371,2.564728,-0.09272472,0.1305354,2.505082,-0.1948153,-0.1665308,2.53374,-0.2907612,-0.3948762,2.470118,-0.3151175,-0.4575961,2.455116,0.1936046,0.1134339,2.516296,0.2843631,-0.1594403,2.538764,0.40912,-0.3708585,2.497031,0.4396304,-0.4278319,2.483887,-0.01920916,-0.3605419,2.491287,-0.05826291,-0.7450222,2.482246,-0.07497651,-1.096293,2.489394,-0.07017932,-1.118856,2.352502,0.1121885,-0.359572,2.497105,0.1322588,-0.7448441,2.477581,0.1415621,-1.100668,2.47973,0.1434857,-1.123149,2.342912,0.05274913,0.1741587,2.553816,-0.3271211,-0.5161393,2.419916,-0.322899,-0.4048235,2.4032,0.4622211,-0.4848725,2.446181,0.447587,-0.3840926,2.441432
0.04722901,-0.3653481,2.530878,0.05046276,-0.05420135,2.548511,0.05346782,0.2489381,2.552322,0.05180143,0.3698336,2.564587,-0.09278323,0.1305015,2.505409,-0.1947616,-0.1664217,2.533867,-0.290477,-0.3954053,2.469721,-0.3149939,-0.4596533,2.45646,0.193406,0.1134332,2.515872,0.2842372,-0.1588462,2.538413,0.4089153,-0.37034,2.496863,0.4397317,-0.4285721,2.486047,-0.01921127,-0.3605459,2.491289,-0.05827323,-0.7450178,2.482234,-0.07509371,-1.096002,2.489447,-0.07055724,-1.118562,2.352543,0.1122211,-0.3595875,2.49705,0.1321919,-0.7448416,2.47749,0.1415725,-1.100665,2.479684,0.1432335,-1.12314,2.342857,0.0527299,0.1742207,2.553797,-0.325352,-0.518872,2.426528,-0.3267112,-0.427447,2.414964,0.4654548,-0.4846241,2.449379,0.441395,-0.3727385,2.44075
0.04735699,-0.3653415,2.53071,0.05047338,-0.05422034,2.548458,0.05341348,0.2488929,2.552306,0.05171262,0.3698178,2.564501,-0.09282575,0.1304809,2.50548,-0.1946718,-0.1664483,2.533871,-0.2900814,-0.3951962,2.469419,-0.3152637,-0.4597874,2.455583,0.1932596,0.1135147,2.515525,0.2842428,-0.158249,2.538111,0.4082492,-0.3700494,2.495884,0.4401592,-0.4270995,2.485353,-0.01911872,-0.3605665,2.49113,-0.05829395,-0.7448656,2.482199,-0.07523623,-1.096293,2.489333,-0.07084662,-1.118836,2.352422,0.1123897,-0.3595486,2.496885,0.1321105,-0.7447369,2.477498,0.1416127,-1.100744,2.479706,0.1431244,-1.123204,2.34287,0.0526997,0.1741882,2.553774,-0.323595,-0.5204218,2.423449,-0.3126371,-0.4086957,2.415423,0.4643435,-0.4855776,2.458509,0.4518872,-0.3904442,2.443348
0.04733015,-0.3653248,2.530707,0.05037406,-0.05421485,2.54844,0.05316498,0.2488644,2.552276,0.05152104,0.3697907,2.56452,-0.09305223,0.1304234,2.506134,-0.1946533,-0.1662067,2.533876,-0.2898687,-0.3949736,2.469191,-0.3154904,-0.4594496,2.455022,0.1932587,0.1135529,2.515505,0.2842023,-0.1579045,2.537904,0.4080927,-0.3697909,2.495789,0.4397755,-0.4279801,2.485076,-0.01913224,-0.360552,2.491147,-0.0584211,-0.7448331,2.482272,-0.07525624,-1.096449,2.489517,-0.07111071,-1.118985,2.352598,0.1123358,-0.3595234,2.49685,0.132109,-0.7444012,2.477343,0.1415821,-1.100774,2.479652,0.1428499,-1.123228,2.342807,0.05249935,0.1741709,2.553747,-0.3254091,-0.5199102,2.414969,-0.3413952,-0.4446989,2.41772,0.4639032,-0.4848707,2.450581,0.4623506,-0.4094509,2.445792
0.04743142,-0.3652908,2.53063,0.0503684,-0.05416637,2.548404,0.0530179,0.248997,2.552251,0.05152236,0.3697905,2.564511,-0.09296471,0.1302173,2.506202,-0.1939168,-0.1650352,2.533889,-0.2892403,-0.3940344,2.469128,-0.3140064,-0.4600413,2.454486,0.1933023,0.1135672,2.515552,0.2841944,-0.1578489,2.537802,0.4079405,-0.3697752,2.495364,0.4396846,-0.4273885,2.484098,-0.01906108,-0.3605266,2.491076,-0.05840154,-0.7447785,2.482248,-0.07526139,-1.09645,2.489525,-0.07113332,-1.118983,2.352604,0.1124731,-0.3594803,2.496776,0.1326667,-0.7425269,2.477406,0.1413825,-1.101268,2.479502,0.1426354,-1.123712,2.342659,0.05240512,0.1742731,2.553716,-0.3221125,-0.5207517,2.422741,-0.3369812,-0.4389901,2.416606,0.4624958,-0.484441,2.442047,0.4408859,-0.3808243,2.44181
0.04744414,-0.3652953,2.530586,0.05037422,-0.05417633,2.548381,0.05301862,0.2489844,2.552245,0.05137553,0.3697324,2.564528,-0.09300048,0.1300099,2.506135,-0.1938512,-0.1658656,2.53364,-0.2888684,-0.3944042,2.46861,-0.3133664,-0.4580575,2.454001,0.1931569,0.1136514,2.51525,0.2841447,-0.1572527,2.53731,0.4077289,-0.3693136,2.495129,0.4397808,-0.4273947,2.483639,-0.0190662,-0.3605596,2.491025,-0.05906595,-0.7466471,2.482494,-0.07528406,-1.097605,2.490248,-0.07125116,-1.120123,2.353328,0.1125096,-0.3594566,2.496731,0.13262,-0.7426825,2.477419,0.1414041,-1.101228,2.479649,0.1425617,-1.123668,2.342802,0.0524069,0.1742615,2.553708,-0.326046,-0.5179343,2.423116,-0.3297713,-0.4216356,2.409643,0.4641855,-0.4849149,2.449047,0.4576116,-0.4016753,2.443616
0.04742977,-0.365315,2.530558,0.05026347,-0.05415853,2.548342,0.0526735,0.2491009,2.552214,0.05135512,0.3695779,2.56449,-0.09275796,0.1297361,2.505859,-0.1938674,-0.1662315,2.533494,-0.2888706,-0.395427,2.467656,-0.313828,-0.4593821,2.45329,0.1930175,0.1138002,2.515079,0.2839893,-0.1569496,2.536971,0.4077318,-0.3688844,2.494539,0.4394888,-0.4277374,2.481928,-0.01907337,-0.3605913,2.490993,-0.05909407,-0.7467903,2.482443,-0.07526048,-1.099198,2.489849,-0.07120689,-1.121697,2.352939,0.1124921,-0.3594652,2.496711,0.132617,-0.7431258,2.477248,0.1413873,-1.101213,2.479662,0.1425663,-1.123654,2.342816,0.05213461,0.1743465,2.553671,-0.326301,-0.5170155,2.415269,-0.3272962,-0.4234125,2.414409,0.4634806,-0.4842365,2.450987,0.4516248,-0.3938509,2.442927
0.04739897,-0.3653523,2.530522,0.05009717,-0.05416027,2.548297,0.05223192,0.2491841,2.552182,0.0512218,0.3695942,2.56456,-0.09277,0.1297124,2.506069,-0.1937164,-0.1662501,2.533406,-0.2888451,-0.3954316,2.467634,-0.3152505,-0.4590987,2.452506,0.1927913,0.1139119,2.514508,0.2839934,-0.1566146,2.536873,0.4073209,-0.3687188,2.493909,0.4395285,-0.4275521,2.485052,-0.01909551,-0.3606335,2.490991,-0.05905412,-0.746924,2.482502,-0.07522124,-1.099213,2.489948,-0.07144645,-1.121706,2.353028,0.1124488,-0.3594981,2.496629,0.1326178,-0.7431273,2.477252,0.1413977,-1.101264,2.479607,0.1422982,-1.123698,2.342752,0.05177407,0.1744034,2.553632,-0.3249899,-0.5194687,2.422553,-0.3336667,-0.4299341,2.412808,0.4623131,-0.4835303,2.453615,0.4601042,-0.405513,2.447857
0.04753115,-0.365395,2.530452,0.05012652,-0.05417672,2.548222,0.05219856,0.249175,2.552076,0.05089394,0.3698181,2.564404,-0.09303642,0.1297976,2.505121,-0.1936964,-0.1662882,2.533354,-0.2888314,-0.3954662,2.467609,-0.3154054,-0.4580915,2.453958,0.1927173,0.1139105,2.514088,0.2840937,-0.15678,2.536636,0.4075153,-0.3688379,2.49374,0.4400558,-0.4268392,2.482152,-0.0189803,-0.3606935,2.490914,-0.05913302,-0.7467066,2.482574,-0.07517897,-1.099324,2.489951,-0.07121784,-1.121821,2.35304,0.1126007,-0.3595218,2.496573,0.1325692,-0.7432293,2.47727,0.1414572,-1.101339,2.479759,0.142544,-1.123778,2.342912,0.0517576,0.1743934,2.553537,-0.3298936,-0.513745,2.420985,-0.3332435,-0.4289786,2.414458,0.4641056,-0.4835707,2.445548,0.4553655,-0.398371,2.444405
0.04756226,-0.3653266,2.530337,0.05006861,-0.05418697,2.548171,0.0519522,0.2490303,2.552062,0.05075736,0.3697903,2.564239,-0.09322175,0.1299552,2.504766,-0.193735,-0.1664947,2.533079,-0.2888434,-0.3955421,2.467577,-0.3162811,-0.459459,2.452841,0.1928894,0.1138684,2.514285,0.2841048,-0.1567575,2.536477,0.4073993,-0.3688619,2.493385,0.4396573,-0.426842,2.481831,-0.01897051,-0.3606763,2.490907,-0.05915514,-0.7468984,2.48251,-0.07521462,-1.09933,2.489954,-0.07105336,-1.121822,2.353046,0.1126654,-0.3593719,2.496239,0.132503,-0.7438341,2.477306,0.141416,-1.101056,2.479794,0.1427028,-1.123494,2.342949,0.05157441,0.1742973,2.553507,-0.3274797,-0.5172025,2.413467,-0.3271002,-0.4148085,2.410538,0.4634833,-0.4844138,2.448316,0.4453539,-0.379761,2.436619
0.04751863,-0.3652181,2.530298,0.0499836,-0.05409865,2.548085,0.05183688,0.249088,2.551934,0.05069653,0.3700572,2.564278,-0.09318165,0.1301883,2.504794,-0.193566,-0.1663358,2.532829,-0.2889289,-0.3956462,2.467393,-0.3162154,-0.4587857,2.453156,0.1928662,0.1139589,2.51431,0.2841291,-0.1567087,2.536329,0.4074357,-0.3687802,2.493057,0.4403405,-0.4258918,2.481985,-0.01899311,-0.3605774,2.490904,-0.05905796,-0.7468574,2.48232,-0.07526399,-1.099304,2.489956,-0.071096,-1.1218,2.353051,0.1126,-0.3592565,2.496169,0.1324688,-0.7437031,2.477324,0.1413717,-1.101037,2.479733,0.1426651,-1.123479,2.342891,0.05146461,0.1743634,2.55339,-0.329659,-0.5163578,2.411542,-0.3173912,-0.4039592,2.413228,0.4641307,-0.4826781,2.452885,0.4540885,-0.3937954,2.440832
0.04759234,-0.3651727,2.530193,0.049981,-0.05409308,2.548058,0.05180129,0.2490751,2.551933,0.05066125,0.3700688,2.564157,-0.09317699,0.1300458,2.505186,-0.1936642,-0.1664165,2.532642,-0.2890522,-0.3956754,2.46723,-0.317555,-0.4583926,2.453853,0.1928513,0.1141063,2.514228,0.2842153,-0.1566352,2.536175,0.4075216,-0.368715,2.492959,0.4412683,-0.426432,2.482339,-0.01894649,-0.3605751,2.490798,-0.05911105,-0.7468344,2.482367,-0.07533046,-1.099415,2.489959,-0.07134095,-1.121899,2.353046,0.1127089,-0.3591605,2.496077,0.1324686,-0.7438337,2.477339,0.1413547,-1.101062,2.479854,0.1424691,-1.123492,2.343003,0.05144121,0.1743568,2.553383,-0.3320845,-0.5160719,2.412398,-0.3345258,-0.4225046,2.414111,0.4638177,-0.4830401,2.452452,0.4509445,-0.3904537,2.440819
0.04759945,-0.3651551,2.530179,0.05000902,-0.05406156,2.548004,0.05187379,0.2491157,2.55183,0.05040065,0.3700215,2.563872,-0.09316851,0.1302378,2.504475,-0.1936358,-0.1661982,2.532443,-0.2891378,-0.3956622,2.467213,-0.317984,-0.4576544,2.453031,0.1928229,0.1141581,2.514109,0.2842574,-0.156424,2.536003,0.407619,-0.3684854,2.492875,0.4405148,-0.426197,2.481716,-0.0189143,-0.3605336,2.490716,-0.05893087,-0.7465986,2.482307,-0.07531149,-1.099376,2.49005,-0.07110767,-1.121871,2.353148,0.1127079,-0.3591482,2.496093,0.132483,-0.7439098,2.477351,0.141396,-1.100933,2.479872,0.1427243,-1.123374,2.343031,0.05149836,0.1743948,2.553295,-0.3334251,-0.5144128,2.418048,-0.3345537,-0.4206994,2.409688,0.4614786,-0.4832881,2.444784,0.4556266,-0.3944893,2.441115
0.04764547,-0.3651127,2.530148,0.04999308,-0.05397564,2.547932,0.05176079,0.2492779,2.5517,0.05031375,0.3700272,2.563969,-0.09312437,0.1302664,2.504625,-0.1936323,-0.1661878,2.532436,-0.2892856,-0.3956861,2.467191,-0.3185952,-0.4571563,2.452296,0.1927424,0.1142328,2.513983,0.2843056,-0.1559994,2.535984,0.4075432,-0.3681297,2.492816,0.4408261,-0.4255746,2.483311,-0.01888431,-0.3605181,2.490687,-0.05891493,-0.7465568,2.482285,-0.07547351,-1.099321,2.490176,-0.07136585,-1.121821,2.353272,0.1127731,-0.359073,2.496073,0.1325593,-0.7442113,2.477371,0.1415026,-1.100764,2.480036,0.1427313,-1.123212,2.343194,0.05141257,0.1745353,2.553181,-0.3346697,-0.5124426,2.410685,-0.3227314,-0.3986441,2.408786,0.465286,-0.4806045,2.445897,0.4437689,-0.3766512,2.4376
