-0.1437911,-0.2204869,2.722191,-0.1371563,0.09408505,2.726784,-0.1299014,0.4002615,2.717695,-0.1282402,0.5172186,2.714294,-0.3140138,0.2735977,2.72778,-0.3580487,-0.01641272,2.721466,-0.3600705,-0.2499988,2.642421,-0.3515007,-0.311599,2.630512,0.0471917,0.2625129,2.735075,0.08142264,-0.01249804,2.734157,0.08685571,-0.2522083,2.648859,0.07133922,-0.3222997,2.627127,-0.2104185,-0.2174605,2.681203,-0.2719366,-0.5468545,2.663013,-0.2734049,-0.9121812,2.725534,-0.2799093,-0.9828628,2.656135,-0.07313041,-0.217459,2.688543,-0.02670549,-0.558053,2.670366,-0.05309924,-0.9216636,2.720678,-0.04163711,-0.9938632,2.647351,-0.1318243,0.3248718,2.722367,-0.3522313,-0.3845256,2.616879,-0.3853886,-0.3043797,2.602286,0.06562284,-0.3970113,2.609839,0.03439142,-0.3206962,2.606476
-0.1434495,-0.2205103,2.721899,-0.1369441,0.09408329,2.7266,-0.129808,0.4002706,2.717627,-0.128163,0.5172254,2.714221,-0.3134961,0.2737926,2.727346,-0.3577753,-0.01660634,2.721327,-0.3599975,-0.2498963,2.642348,-0.3515547,-0.3129937,2.629279,0.04723978,0.2623556,2.734874,0.08129358,-0.01275465,2.733965,0.08710325,-0.2521873,2.64873,0.07175736,-0.3226159,2.626584,-0.2100817,-0.2174698,2.680863,-0.2718347,-0.5468319,2.662999,-0.2734941,-0.9116179,2.725363,-0.2798775,-0.9828359,2.656138,-0.0728066,-0.2174948,2.6883,-0.02667577,-0.5580591,2.670374,-0.05310431,-0.921686,2.720723,-0.04149491,-0.993906,2.647303,-0.1317044,0.3248793,2.722274,-0.3505451,-0.3838258,2.614331,-0.3830766,-0.3091601,2.601641,0.06280768,-0.3979548,2.611339,0.03358134,-0.3126691,2.608177
-0.1433431,-0.2204937,2.721704,-0.1368217,0.09405758,2.726457,-0.129684,0.4002113,2.717552,-0.1279997,0.517057,2.713955,-0.312882,0.2738479,2.726957,-0.3573643,-0.01663409,2.720966,-0.3597499,-0.2497779,2.642251,-0.3509474,-0.312293,2.627723,0.04747475,0.2624028,2.734409,0.0812487,-0.01306887,2.733547,0.08735844,-0.2522589,2.648076,0.07077403,-0.3218024,2.624454,-0.2099683,-0.2173778,2.680487,-0.2716775,-0.5468667,2.662849,-0.2736905,-0.9108723,2.724916,-0.2798279,-0.9826754,2.655814,-0.07271706,-0.2175212,2.68822,-0.02648979,-0.5581231,2.67007,-0.05300137,-0.9216597,2.720307,-0.04142552,-0.9940709,2.646394,-0.1315803,0.3248278,2.722182,-0.3487737,-0.3837917,2.611826,-0.3834599,-0.2995354,2.605345,0.06403818,-0.3980446,2.612984,0.03586682,-0.3332155,2.599667
-0.1431191,-0.2204703,2.721663,-0.1367057,0.09404044,2.726399,-0.1296406,0.4001719,2.717502,-0.127924,0.5170136,2.713902,-0.3126305,0.2738767,2.726892,-0.3572384,-0.01657625,2.720903,-0.359571,-0.2499383,2.642166,-0.3514425,-0.3133919,2.629177,0.04767521,0.2625065,2.734252,0.08128241,-0.01323557,2.733438,0.08756378,-0.2521411,2.64801,0.07208248,-0.3216186,2.625993,-0.2097648,-0.2173586,2.680501,-0.2715874,-0.5467626,2.662841,-0.2735744,-0.9109104,2.725118,-0.2798681,-0.9827275,2.655748,-0.07247663,-0.2174962,2.68812,-0.02636638,-0.5579746,2.669985,-0.05298595,-0.9216549,2.720305,-0.04136327,-0.9941681,2.646398,-0.1315219,0.3247931,2.72213,-0.349314,-0.3845529,2.614037,-0.3839272,-0.3088874,2.602355,0.06632588,-0.3970664,2.60954,0.03482024,-0.324047,2.604035
-0.1429421,-0.2204406,2.721566,-0.136636,0.09402375,2.72633,-0.129634,0.4001299,2.71746,-0.1278536,0.5169841,2.713888,-0.3123013,0.2739483,2.726824,-0.3569945,-0.01653317,2.720826,-0.3590736,-0.250379,2.642265,-0.3506946,-0.313405,2.629578,0.04790543,0.2624556,2.734106,0.08125953,-0.01365627,2.733287,0.08778007,-0.2520841,2.648083,0.07223301,-0.321864,2.627918,-0.209613,-0.2173494,2.680459,-0.2713867,-0.5467049,2.662832,-0.2735629,-0.910911,2.725133,-0.2798381,-0.9826983,2.655695,-0.07228212,-0.2174446,2.687962,-0.02606575,-0.5576208,2.669865,-0.05294472,-0.9215845,2.720299,-0.04129772,-0.9942446,2.646299,-0.1315025,0.3247577,2.722084,-0.3507951,-0.3840767,2.616068,-0.3841842,-0.3091888,2.603576,0.06525309,-0.392004,2.613544,0.03551161,-0.316318,2.606271
-0.1426753,-0.2204613,2.72138,-0.136345,0.09403835,2.726174,-0.1293517,0.4001736,2.71737,-0.1276814,0.5170591,2.713843,-0.3125428,0.2735747,2.726936,-0.3566356,-0.01631899,2.720733,-0.3584574,-0.2510753,2.641814,-0.3509802,-0.3129229,2.629724,0.04805587,0.262493,2.733993,0.08127078,-0.01379553,2.733314,0.08793794,-0.2521359,2.647869,0.07126829,-0.3227487,2.625594,-0.2093124,-0.2173918,2.680245,-0.2711246,-0.5465645,2.662822,-0.2734115,-0.9113448,2.725017,-0.2800232,-0.982843,2.655406,-0.07206521,-0.2174486,2.687814,-0.02599898,-0.5575625,2.669815,-0.05292449,-0.9216835,2.720181,-0.04147142,-0.9942376,2.646442,-0.1312153,0.3247946,2.721975,-0.3492174,-0.3842687,2.615049,-0.3838839,-0.3099825,2.602786,0.06566352,-0.3972575,2.61144,0.03509578,-0.3227169,2.604304
-0.142586,-0.2204693,2.721367,-0.1362264,0.09401676,2.726179,-0.1292085,0.4001334,2.717417,-0.1276226,0.517005,2.713862,-0.3121754,0.2737001,2.726859,-0.3564427,-0.0163393,2.720676,-0.3584331,-0.2509566,2.641776,-0.351854,-0.3102505,2.630771,0.04818402,0.2624308,2.734006,0.0812622,-0.01410952,2.733351,0.08797359,-0.2523623,2.647657,0.07279859,-0.3217447,2.627744,-0.2092343,-0.2174096,2.680225,-0.2710842,-0.5466086,2.662817,-0.2733802,-0.9114408,2.725058,-0.2800236,-0.9828468,2.655562,-0.07196993,-0.2174473,2.687812,-0.0259026,-0.5575271,2.669765,-0.05288344,-0.921577,2.720499,-0.04137615,-0.9942588,2.64655,-0.1310776,0.3247594,2.72201,-0.3539024,-0.3787477,2.614968,-0.3850674,-0.3235123,2.601231,0.067593,-0.3912066,2.612211,0.03494666,-0.3204597,2.605926
-0.1424165,-0.2205052,2.721294,-0.1361323,0.09396472,2.726163,-0.1291598,0.4000612,2.717453,-0.1275533,0.5169437,2.713922,-0.3122097,0.2735893,2.726917,-0.3561825,-0.01592323,2.720785,-0.3585596,-0.2520575,2.641021,-0.3511884,-0.3105268,2.628942,0.04850609,0.2623612,2.734024,0.0812443,-0.01430606,2.733378,0.08801919,-0.2524464,2.647633,0.07152531,-0.322175,2.625987,-0.2090716,-0.2174501,2.680201,-0.2709771,-0.5467543,2.662936,-0.2733393,-0.9115314,2.725096,-0.2800078,-0.9828376,2.655577,-0.07179707,-0.21748,2.687688,-0.02579619,-0.5574923,2.669715,-0.05288634,-0.9214829,2.720484,-0.04151316,-0.994156,2.646672,-0.13102,0.3246947,2.722032,-0.3526721,-0.3796834,2.610838,-0.3858064,-0.3097011,2.606565,0.06392727,-0.3974162,2.608873,0.03483783,-0.322904,2.604655
-0.142108,-0.2205371,2.721197,-0.13602,0.0939458,2.726094,-0.1291512,0.400052,2.717423,-0.1274813,0.5169359,2.713899,-0.311815,0.2738118,2.726627,-0.3558941,-0.01560371,2.720878,-0.3582609,-0.2521528,2.641025,-0.3514696,-0.3098978,2.629749,0.0487074,0.2622852,2.734181,0.08124938,-0.01429889,2.733384,0.08811005,-0.2525238,2.647609,0.07168625,-0.3220228,2.626293,-0.2087948,-0.217455,2.680084,-0.270438,-0.5466042,2.663121,-0.2733325,-0.9115391,2.725112,-0.2799925,-0.9828079,2.655535,-0.07147027,-0.217542,2.687619,-0.02567185,-0.5576367,2.669776,-0.05282106,-0.9212867,2.720463,-0.04133645,-0.9941551,2.646661,-0.1309951,0.3246835,2.721994,-0.355495,-0.37785,2.611827,-0.3851134,-0.3163449,2.602979,0.06562163,-0.396446,2.612874,0.03451476,-0.3207232,2.605492
-0.1418949,-0.2205875,2.721054,-0.1358362,0.09399187,2.726048,-0.128964,0.4002003,2.717479,-0.1272993,0.5170711,2.713926,-0.31216,0.2728221,2.727133,-0.3557767,-0.01501636,2.720976,-0.3582165,-0.2521531,2.640942,-0.3514654,-0.3091667,2.630242,0.04893413,0.2621933,2.734332,0.08144923,-0.01538912,2.733151,0.0881686,-0.2525024,2.647592,0.07191497,-0.3211745,2.627375,-0.2085774,-0.2175451,2.680002,-0.2704385,-0.5468792,2.663089,-0.2733257,-0.911768,2.725165,-0.2799218,-0.9828535,2.655566,-0.07126172,-0.2175519,2.687407,-0.02551208,-0.5575565,2.669833,-0.05285316,-0.9211705,2.720448,-0.0414408,-0.9941544,2.646755,-0.1308117,0.3248007,2.72202,-0.3532795,-0.3774392,2.61169,-0.3849905,-0.3063248,2.604158,0.06760635,-0.3912728,2.612628,0.03445833,-0.3205306,2.606397
-0.1417659,-0.2205267,2.721012,-0.1357055,0.09400176,2.72604,-0.1288357,0.4001609,2.717518,-0.1271933,0.5170369,2.713975,-0.3118902,0.273201,2.727028,-0.3554766,-0.0149893,2.721217,-0.3581707,-0.2521704,2.641039,-0.3511364,-0.3089271,2.629969,0.04892852,0.2622023,2.734331,0.08149022,-0.01557278,2.733067,0.08824154,-0.2525448,2.647572,0.07328251,-0.3219433,2.628355,-0.2084114,-0.2174741,2.679866,-0.2703097,-0.547098,2.663203,-0.2732786,-0.9117767,2.725316,-0.2799012,-0.9828302,2.655708,-0.07115258,-0.2174948,2.687435,-0.02524782,-0.5570526,2.669719,-0.0528295,-0.9211161,2.720519,-0.04143103,-0.9935857,2.648005,-0.1306827,0.3247742,2.722046,-0.3548689,-0.3776109,2.612912,-0.384131,-0.3057667,2.602091,0.06724402,-0.3982455,2.614317,0.03472103,-0.3221732,2.605353
-0.1416175,-0.2204831,2.7209,-0.1356715,0.09397714,2.725974,-0.1288846,0.4000638,2.717457,-0.1271588,0.51695,2.713941,-0.3117033,0.2733224,2.726963,-0.3553434,-0.01527252,2.721104,-0.358057,-0.2519144,2.640886,-0.3510121,-0.3092013,2.628356,0.04905938,0.2621695,2.734326,0.08153261,-0.01558007,2.733024,0.08840316,-0.2523763,2.647542,0.07359847,-0.3212791,2.626605,-0.2082245,-0.2174212,2.679634,-0.2702632,-0.5471391,2.663069,-0.2733007,-0.9117345,2.725335,-0.2798979,-0.9828324,2.655668,-0.07104208,-0.2174616,2.687407,-0.02519828,-0.5570261,2.669684,-0.05289866,-0.9210471,2.720386,-0.04150662,-0.9935232,2.648024,-0.1307041,0.3247041,2.721987,-0.3533947,-0.3775557,2.612489,-0.384627,-0.3123495,2.601384,0.06808268,-0.3963001,2.608665,0.03539781,-0.3222394,2.604761
-0.1413924,-0.2204594,2.720677,-0.13551,0.0940525,2.725828,-0.128797,0.4001657,2.717393,-0.127048,0.5170431,2.713859,-0.3121558,0.2726468,2.727364,-0.3552043,-0.0152759,2.721033,-0.3578454,-0.2521904,2.640901,-0.3510028,-0.3089074,2.62887,0.04910095,0.262219,2.734323,0.08151935,-0.01582828,2.732938,0.08850978,-0.2522784,2.647632,0.07338896,-0.3208845,2.627048,-0.2080734,-0.2174239,2.67952,-0.2700771,-0.5470464,2.662899,-0.2732501,-0.9118386,2.725492,-0.2798527,-0.9828365,2.655803,-0.07075146,-0.2174042,2.687062,-0.02506952,-0.5570153,2.669635,-0.0528406,-0.9207559,2.720525,-0.04141396,-0.9935295,2.647949,-0.1305997,0.3247999,2.721906,-0.350693,-0.3794989,2.608368,-0.3838049,-0.3007355,2.603667,0.06765798,-0.3915483,2.614461,0.03839398,-0.3187128,2.605029
-0.1411839,-0.2204292,2.720646,-0.1353932,0.09408929,2.725829,-0.1287536,0.4002022,2.717423,-0.126951,0.5170622,2.713861,-0.312243,0.2724879,2.727403,-0.3551353,-0.01536487,2.720972,-0.3578023,-0.2522695,2.640811,-0.3509451,-0.3085504,2.628614,0.04914757,0.2622677,2.734319,0.08160791,-0.01562977,2.732864,0.08853983,-0.2523189,2.647615,0.07429556,-0.3217773,2.627325,-0.2078357,-0.2174117,2.679477,-0.2699658,-0.5470609,2.662889,-0.2732619,-0.9118943,2.725615,-0.2798025,-0.9827824,2.655821,-0.07058448,-0.2173631,2.687051,-0.02504558,-0.5570382,2.66961,-0.05286148,-0.9208478,2.720509,-0.0415848,-0.9930862,2.648202,-0.130542,0.3248355,2.721929,-0.3497333,-0.3762004,2.608179,-0.3846929,-0.3087074,2.60339,0.06822351,-0.3970597,2.613665,0.03738929,-0.3217507,2.604273
-0.1410172,-0.2204376,2.720546,-0.1352918,0.09408613,2.725847,-0.1286604,0.4002014,2.717595,-0.1268811,0.5170067,2.713935,-0.312214,0.2724819,2.727419,-0.3550788,-0.0152968,2.721007,-0.3575442,-0.252445,2.640831,-0.350871,-0.3077401,2.629739,0.04929551,0.2621346,2.734447,0.08160087,-0.0156033,2.732889,0.08868535,-0.2523309,2.647589,0.07469398,-0.3227364,2.626118,-0.2076878,-0.2174364,2.679368,-0.2696915,-0.5470054,2.663028,-0.2731604,-0.9119244,2.725744,-0.2797221,-0.9826639,2.655975,-0.07041276,-0.2173567,2.686971,-0.0249896,-0.5569248,2.669566,-0.05281087,-0.920893,2.720579,-0.04140567,-0.9933326,2.648062,-0.1304484,0.3248335,2.722046,-0.3520926,-0.3774444,2.611703,-0.3841805,-0.3015195,2.60224,0.06719039,-0.3979233,2.612206,0.03911182,-0.3207945,2.603921
-0.1407914,-0.2204735,2.720357,-0.1351356,0.09401964,2.725785,-0.1285615,0.4001101,2.717629,-0.1268068,0.5169455,2.714025,-0.3124311,0.2720776,2.727679,-0.3547603,-0.015332,2.721069,-0.3574917,-0.2523689,2.640745,-0.3505235,-0.3091648,2.628094,0.04933635,0.2621397,2.734441,0.08157729,-0.01579219,2.732945,0.08877829,-0.2522492,2.647566,0.07501132,-0.3221106,2.625933,-0.207501,-0.2175077,2.679178,-0.2696654,-0.5470278,2.663019,-0.2732706,-0.911633,2.725923,-0.2797136,-0.9826295,2.65608,-0.07015996,-0.2173562,2.686796,-0.02495222,-0.5569538,2.66954,-0.0527435,-0.9209495,2.720443,-0.04119102,-0.993255,2.648087,-0.1303386,0.3247503,2.722057,-0.3531929,-0.37858,2.607313,-0.3832585,-0.3004555,2.598873,0.06549031,-0.3985359,2.611664,0.03903069,-0.3208289,2.604003
-0.1406798,-0.2204271,2.720244,-0.1350987,0.09404179,2.725758,-0.1285617,0.4001198,2.717639,-0.1267953,0.5169594,2.714043,-0.3119532,0.2725966,2.727718,-0.3546927,-0.01484996,2.720945,-0.3573865,-0.252171,2.64063,-0.3507704,-0.3093314,2.628292,0.04947698,0.2620325,2.734429,0.0815644,-0.01580889,2.732915,0.08882155,-0.2522658,2.647552,0.07507584,-0.3217939,2.624443,-0.2073687,-0.2174514,2.679042,-0.2696408,-0.547049,2.663011,-0.273278,-0.911696,2.725922,-0.2797366,-0.9826356,2.656084,-0.07007775,-0.2173234,2.686715,-0.02494725,-0.5569784,2.669573,-0.05271272,-0.9209657,2.720506,-0.04106082,-0.9933017,2.648106,-0.1303341,0.3247589,2.72206,-0.3536659,-0.3775174,2.60965,-0.3850339,-0.3168503,2.603235,0.06697309,-0.39666,2.603873,0.03896757,-0.3209729,2.604961
-0.1405593,-0.2203832,2.72004,-0.1350267,0.09402741,2.725632,-0.1285437,0.4000769,2.717589,-0.1267281,0.5169435,2.714047,-0.3117983,0.2728299,2.72774,-0.3546901,-0.01485092,2.72092,-0.3572736,-0.2522815,2.640539,-0.3506092,-0.3087882,2.628432,0.0495438,0.2618758,2.734418,0.08157285,-0.01579657,2.732888,0.08882922,-0.2522663,2.647547,0.07485215,-0.3220407,2.62549,-0.2072618,-0.2174118,2.678917,-0.2695606,-0.5470822,2.662997,-0.2734165,-0.9116172,2.725796,-0.2796771,-0.9826743,2.656191,-0.0699554,-0.2172802,2.68643,-0.02498827,-0.5569735,2.669548,-0.05268694,-0.9211342,2.720485,-0.04097541,-0.9934948,2.647994,-0.1303045,0.3247209,2.721996,-0.3538672,-0.3777286,2.611124,-0.3845106,-0.3082051,2.602521,0.0681975,-0.3969256,2.612791,0.04009546,-0.3258301,2.602466
-0.140478,-0.2203969,2.719997,-0.1349122,0.09397996,2.725615,-0.1284154,0.3999852,2.717626,-0.1266149,0.5168658,2.714111,-0.3114651,0.2728872,2.727597,-0.3544931,-0.01505747,2.720985,-0.3572025,-0.2521437,2.640569,-0.3508851,-0.3095761,2.628702,0.04969281,0.2617555,2.734536,0.08156384,-0.01583672,2.732917,0.08887425,-0.2521969,2.64753,0.07532389,-0.321751,2.62669,-0.2072037,-0.2174224,2.67894,-0.2693645,-0.5468559,2.662809,-0.2733662,-0.9117153,2.725695,-0.2796736,-0.982672,2.656192,-0.06981874,-0.2173041,2.686259,-0.02498857,-0.556936,2.669585,-0.05259354,-0.9211719,2.720567,-0.04089991,-0.9935502,2.64792,-0.1301777,0.3246413,2.722017,-0.3535354,-0.3773791,2.608703,-0.3844171,-0.3064714,2.60436,0.06784527,-0.3924466,2.612544,0.04005646,-0.3181677,2.604783
-0.1404436,-0.2203809,2.720005,-0.1348697,0.09398826,2.725623,-0.1283829,0.3999842,2.717643,-0.1265932,0.5168844,2.714162,-0.3116266,0.2727257,2.727777,-0.3544856,-0.01506138,2.721,-0.357221,-0.2519231,2.640602,-0.3520426,-0.306618,2.630405,0.0498421,0.2619117,2.73485,0.08162277,-0.01593223,2.733102,0.08890063,-0.2523509,2.647623,0.07514262,-0.3219557,2.62773,-0.207153,-0.217389,2.678941,-0.2693158,-0.5467762,2.662698,-0.2733994,-0.9113312,2.725538,-0.2797034,-0.982364,2.656361,-0.06979705,-0.2173003,2.686276,-0.02493974,-0.5568919,2.66963,-0.05260488,-0.9211447,2.720621,-0.04076267,-0.9937693,2.647958,-0.1301412,0.3246423,2.722032,-0.3563818,-0.3773395,2.613539,-0.3851251,-0.2879758,2.607048,0.0672928,-0.3968502,2.612291,0.04054137,-0.3197367,2.605642
