0.9138174,0.2255347,4.523067,0.8908738,0.4148445,4.483081,0.8632154,0.6106696,4.417529,0.8481618,0.6848959,4.377701,0.742691,0.5306783,4.503483,0.7634721,0.3775567,4.458545,0.7245365,0.1961158,4.390083,0.7324176,0.1695744,4.378389,1.004224,0.5188928,4.456086,1.079183,0.3301294,4.492218,1.11276,0.1767598,4.487798,1.110073,0.1340851,4.486892,0.8574007,0.2179365,4.510456,1.020036,-1.371527E-05,4.507931,0.963899,-0.2274474,4.512491,0.9967913,-0.1607765,4.493604,0.9608022,0.2304736,4.489282,0.9825672,-0.002444205,4.522835,1.034241,-0.2304389,4.517607,0.9641628,-0.1908804,4.488767,0.8702485,0.5620332,4.434675,0.7487102,0.1214593,4.395544,0.7084472,0.1661513,4.3688,1.118486,0.08047874,4.468909,1.119506,0.1351978,4.4652
0.9165092,0.2099055,4.531082,0.8901403,0.4108412,4.479952,0.8610816,0.607946,4.411885,0.8435165,0.6794582,4.366691,0.7473625,0.5305578,4.503196,0.7631141,0.3776379,4.457047,0.7282736,0.1715579,4.412114,0.7209985,0.1249798,4.38565,1.003532,0.5169919,4.452675,1.079021,0.3324648,4.487467,1.113823,0.15728,4.478978,1.110635,0.1197407,4.478036,0.8614318,0.2015307,4.520946,1.033051,0.006869256,4.507281,0.9589454,-0.2157699,4.513721,1.005313,-0.159187,4.492782,0.9622907,0.2159373,4.494935,1.021398,-0.01158436,4.511123,1.022136,-0.2458938,4.512436,0.9697137,-0.1858062,4.490566,0.8686429,0.5591477,4.430228,0.7275172,0.09265719,4.397376,0.7083844,0.1378944,4.361637,1.11066,0.08644103,4.461769,1.125998,0.1215559,4.4558
0.9188126,0.2064425,4.53282,0.8906257,0.4066261,4.476499,0.859532,0.6025795,4.404316,0.8423563,0.6720549,4.356684,0.7433887,0.5296627,4.504315,0.7609488,0.3778352,4.456089,0.7167796,0.1725269,4.420341,0.6909671,0.09060479,4.394272,1.001901,0.5137981,4.443699,1.07997,0.3275928,4.483235,1.108467,0.1415887,4.468493,1.102039,0.09870144,4.464873,0.8639409,0.1997924,4.522597,0.9545214,-0.02086445,4.513257,0.9980233,-0.2513204,4.516126,0.9649605,-0.1800717,4.491493,0.9642963,0.2100971,4.49661,1.022552,-0.01871616,4.511877,1.020172,-0.253653,4.512252,0.9687003,-0.1929528,4.492605,0.8676993,0.5540941,4.423963,0.6788879,0.06156839,4.407948,0.6882088,0.1001344,4.370273,1.107381,0.04979327,4.448458,1.122611,0.1083411,4.4455
0.9188889,0.206142,4.53341,0.8892506,0.4052731,4.473076,0.8555683,0.6003888,4.394842,0.8325805,0.6660593,4.344134,0.7360179,0.5193161,4.499632,0.7589652,0.3666401,4.461278,0.7173777,0.1665861,4.400253,0.6720794,0.1071032,4.394856,1.000795,0.5140834,4.438927,1.078838,0.3250993,4.47928,1.107711,0.1228449,4.465868,1.09577,0.07730136,4.459991,0.8638947,0.1995373,4.523029,0.9680794,-0.01518958,4.515679,1.006263,-0.2470517,4.517222,0.9653403,-0.1796812,4.491457,0.9644788,0.2098596,4.497198,1.035363,-0.01722701,4.503026,1.011162,-0.2509772,4.512353,0.989658,-0.1594606,4.481398,0.8644284,0.5520533,4.416164,0.6607711,0.09686241,4.367639,0.675023,0.1138838,4.34936,1.083112,0.03766252,4.44749,1.106279,0.07700579,4.444125
0.9202705,0.2047285,4.534801,0.888211,0.4031918,4.468814,0.8502034,0.5977517,4.382804,0.8287858,0.6642681,4.334873,0.7352647,0.5166474,4.497506,0.7587823,0.3633576,4.462498,0.6761743,0.1695277,4.434885,0.6349921,0.06813529,4.418633,0.9996702,0.5098406,4.435495,1.071408,0.3152838,4.464281,1.105965,0.1153609,4.46368,1.099252,0.07594768,4.45736,0.8648403,0.1987015,4.523975,0.9717208,-0.01612098,4.516783,1.019989,-0.2472272,4.515115,0.9675182,-0.1873139,4.492011,0.9662334,0.2080175,4.498867,1.042797,-0.01847227,4.504786,1.016222,-0.2533111,4.51031,0.9656236,-0.192029,4.491307,0.8602949,0.5494544,4.406215,0.6362585,0.02246155,4.424672,0.6471924,0.05087212,4.3965,1.094641,0.03764182,4.445507,1.109999,0.06990258,4.443
0.9215912,0.2034458,4.535412,0.8884334,0.4019083,4.466921,0.850161,0.5970837,4.381344,0.827267,0.6630648,4.333373,0.7338544,0.5149713,4.493251,0.6947117,0.3342583,4.472434,0.6568011,0.1383218,4.454173,0.631036,0.07251207,4.437428,0.9986586,0.5038505,4.427014,1.072256,0.3117435,4.463542,1.103482,0.1280491,4.456602,1.095344,0.08514494,4.448543,0.8659843,0.1978248,4.52445,0.9692327,-0.01998287,4.520213,1.020166,-0.2516092,4.513989,0.9698976,-0.1898495,4.492448,0.9676327,0.2064669,4.499458,1.043192,-0.02251859,4.499285,1.012758,-0.2573728,4.512546,0.9705812,-0.1903517,4.491576,0.8602467,0.5486308,4.404513,0.6228091,0.0255603,4.436365,0.6467997,0.07126888,4.425666,1.095881,0.02554697,4.450529,1.105501,0.0834188,4.4314
0.9223635,0.2033151,4.535812,0.8878921,0.4005588,4.464784,0.8477975,0.5937624,4.377351,0.8258491,0.657582,4.327147,0.7334325,0.5145286,4.491399,0.6936784,0.333779,4.472543,0.6540018,0.1370967,4.457151,0.6293454,0.074058,4.452991,0.9982867,0.5044893,4.427044,1.07178,0.3121991,4.463319,1.103166,0.1410637,4.45756,1.099144,0.1046295,4.458365,0.8665563,0.1976856,4.524787,0.9678887,-0.02230227,4.521646,1.02763,-0.2527648,4.513605,0.9760332,-0.1865655,4.489237,0.9686036,0.2064161,4.499801,1.046398,-0.02378231,4.492333,1.007677,-0.2572045,4.516711,0.986865,-0.1707169,4.483418,0.8583267,0.5458633,4.400896,0.6226429,0.02555273,4.43505,0.6418571,0.07806152,4.445769,1.095967,0.07410139,4.45088,1.112791,0.1011379,4.44025
0.9225152,0.2029492,4.536141,0.886129,0.3989662,4.460672,0.8440427,0.5916877,4.368391,0.8219462,0.6559702,4.319274,0.7323617,0.5130157,4.489128,0.7546555,0.3588535,4.4606,0.6650151,0.1679996,4.468081,0.6213576,0.05706551,4.474349,0.9865253,0.5066341,4.41077,1.074488,0.3233802,4.454519,1.116661,0.173787,4.444317,1.109464,0.1373578,4.448812,0.8666388,0.1965697,4.525606,0.9674532,-0.02418664,4.522617,1.014635,-0.2579292,4.516579,0.9724798,-0.1909384,4.490234,0.9687393,0.2063798,4.499874,1.050333,-0.0229255,4.492323,1.007946,-0.2560522,4.516665,0.9772993,-0.1838962,4.488948,0.8549999,0.5438724,4.393147,0.611017,0.001286101,4.482742,0.6438461,0.06242056,4.46675,1.115624,0.08588555,4.433555,1.121597,0.1365081,4.429
0.9253269,0.1996817,4.536923,0.8870424,0.3963926,4.456746,0.8442662,0.5899009,4.361011,0.8182555,0.6533166,4.31274,0.7290644,0.5107013,4.484639,0.7544087,0.3567282,4.455642,0.6263099,0.4281231,4.502599,0.5840532,0.4521288,4.520855,0.9861951,0.5059375,4.410033,1.061509,0.314697,4.447803,1.104351,0.1510583,4.444842,1.100497,0.119179,4.448122,0.8684583,0.1940824,4.526185,0.9753063,-0.02406525,4.520444,1.026959,-0.2567307,4.518135,0.973444,-0.1933237,4.491188,0.9725795,0.2026681,4.500609,1.052078,-0.02799804,4.486323,1.00432,-0.2585174,4.520411,0.9746278,-0.1861608,4.490792,0.8553672,0.5418512,4.386663,0.5737801,0.3957654,4.529264,0.6066934,0.4561386,4.513274,1.099524,0.08604471,4.441083,1.117576,0.1279665,4.425666
0.926079,0.1992659,4.536465,0.8863021,0.3953826,4.454729,0.8421457,0.5885425,4.359343,0.8139822,0.6501709,4.310158,0.7288149,0.5105117,4.483226,0.7486793,0.356335,4.454263,0.6234732,0.4297487,4.503163,0.5821786,0.4544277,4.522074,0.9848924,0.5055392,4.406763,1.076343,0.3270011,4.450651,1.104884,0.1744673,4.449483,1.09786,0.137746,4.444905,0.8693483,0.1933541,4.525968,0.9781724,-0.02370162,4.518256,1.020307,-0.2583008,4.517661,0.9743274,-0.1939524,4.490418,0.9732825,0.2025873,4.499621,1.052747,-0.02789983,4.484751,1.000391,-0.2572693,4.519855,0.9783589,-0.183081,4.489315,0.8535884,0.5406076,4.384856,0.5724242,0.3977942,4.53178,0.6060972,0.4568672,4.513651,1.106104,0.07440286,4.442956,1.112723,0.1316442,4.414333
0.9273719,0.199631,4.536655,0.8862781,0.3949811,4.452796,0.8404416,0.5866473,4.354702,0.8117791,0.6472094,4.304875,0.7284575,0.5102069,4.481616,0.7490168,0.3180622,4.47643,0.6405231,0.426736,4.490999,0.6442906,0.4879816,4.506946,0.9840931,0.5018631,4.400257,1.059194,0.313708,4.443283,1.097349,0.1079559,4.444446,1.089031,0.0631051,4.440714,0.8712952,0.1935918,4.526559,0.978323,-0.02466392,4.517325,1.035013,-0.2561331,4.512241,0.9752185,-0.1952087,4.490592,0.974134,0.2031324,4.499426,1.048622,-0.02915807,4.486642,0.9998483,-0.2597389,4.519035,0.9782154,-0.1852891,4.490113,0.8523738,0.5391814,4.380935,0.6424533,0.5173253,4.494737,0.6396153,0.4884123,4.473741,1.087574,0.02549432,4.441128,1.103368,0.06651822,4.4324
0.9282689,0.1975238,4.536719,0.8849802,0.3921808,4.45065,0.837069,0.5835909,4.351586,0.810108,0.6450303,4.302392,0.7268857,0.5040305,4.474095,0.7484117,0.318815,4.476479,0.6390363,0.4277259,4.487757,0.6404994,0.5034775,4.480805,0.9836819,0.4974732,4.39688,1.070483,0.3214885,4.446848,1.097395,0.113268,4.444596,1.089303,0.06627004,4.443817,0.8718278,0.1915819,4.526968,0.9825661,-0.02591396,4.516178,1.027798,-0.2607179,4.514668,0.9762226,-0.1937111,4.490898,0.9753031,0.2010445,4.498972,1.052831,-0.03120409,4.485685,0.9967927,-0.2607655,4.519497,1.017465,-0.1635685,4.473574,0.8494856,0.5361378,4.37799,0.6377391,0.5135292,4.461755,0.6364877,0.5125216,4.453,1.069209,0.02548981,4.439654,1.101433,0.06614776,4.431868
0.9289314,0.1970027,4.537148,0.8843511,0.3908837,4.449553,0.8346012,0.5809719,4.348784,0.8079113,0.6436753,4.300816,0.7269329,0.504126,4.474079,0.74477,0.3218861,4.477748,0.6306031,0.4261154,4.488381,0.6304716,0.455538,4.50986,0.9832377,0.4969352,4.395828,1.066042,0.3340807,4.441675,1.096545,0.1601884,4.444975,1.101946,0.1593831,4.446023,0.873062,0.1899809,4.527544,0.9529763,-0.04085709,4.524022,1.023124,-0.269311,4.51553,0.9746811,-0.1926739,4.491148,0.9755666,0.201068,4.499208,1.057793,-0.02960994,4.48465,1.000494,-0.258855,4.518357,1.020565,-0.1630192,4.467565,0.847509,0.5338683,4.375627,0.6313102,0.4813373,4.501783,0.6300785,0.4803982,4.493,1.105459,0.1263979,4.440984,1.111457,0.1638108,4.417334
0.9319856,0.19656,4.537483,0.8850383,0.3900518,4.449352,0.8347019,0.57964,4.348901,0.8076943,0.6432836,4.301498,0.7270363,0.503202,4.474193,0.7431654,0.324396,4.478453,0.6282592,0.4272155,4.488601,0.6316448,0.4754119,4.504046,0.9798521,0.4958691,4.392966,1.066442,0.3803271,4.43585,1.096123,0.1732334,4.441302,1.099063,0.1207376,4.4467,0.8761816,0.1894415,4.52865,0.9476882,-0.04458133,4.523538,1.022614,-0.2714334,4.515325,0.974731,-0.1926897,4.491185,0.9784358,0.2009219,4.498701,1.058878,-0.03058965,4.482825,0.9980165,-0.2583738,4.51932,0.971562,-0.1850167,4.496094,0.8477252,0.5327147,4.375642,0.6288924,0.4917556,4.484796,0.6276589,0.4907911,4.476,1.099802,0.0739526,4.442172,1.114512,0.1296021,4.413556
0.9328237,0.1959005,4.536933,0.8854308,0.3893096,4.4482,0.8348765,0.5792467,4.348218,0.8076829,0.6427466,4.300824,0.7273162,0.5025774,4.474292,0.7425386,0.3248799,4.478251,0.6274487,0.428026,4.487004,0.6330867,0.4641769,4.514078,0.9771435,0.4957502,4.391327,1.067083,0.3243216,4.44307,1.096014,0.1480076,4.449861,1.106462,0.147716,4.447145,0.8773807,0.1885195,4.527118,0.9707465,-0.0376188,4.517357,1.032202,-0.268535,4.511894,0.9797835,-0.1913565,4.490239,0.9789016,0.2005699,4.498672,1.059747,-0.03089223,4.482625,0.9988841,-0.2591066,4.516673,0.9793496,-0.184057,4.494833,0.8479247,0.5322276,4.374828,0.6321914,0.4696831,4.507817,0.6294925,0.4815354,4.485455,1.124554,0.109754,4.421671,1.120856,0.1364091,4.40725
0.9327084,0.1954213,4.537157,0.8847806,0.3886422,4.446883,0.8338177,0.5788333,4.34479,0.8056644,0.6418296,4.297178,0.7275923,0.5018029,4.474135,0.7441016,0.3121161,4.477464,0.6415927,0.4281719,4.47526,0.6394821,0.4670105,4.504146,0.9772418,0.4956413,4.390863,1.051689,0.3106583,4.443581,1.095125,0.128178,4.451771,1.095138,0.1315174,4.452329,0.8772395,0.1877422,4.527347,0.9748392,-0.03659699,4.517711,1.038534,-0.2668879,4.511507,0.9794818,-0.1885796,4.490703,0.9787776,0.2003782,4.498829,1.058794,-0.03146165,4.483764,0.9952494,-0.2591017,4.517018,0.9778283,-0.18326,4.493415,0.8469325,0.5316987,4.371977,0.6410736,0.5039541,4.484821,0.6398127,0.5029628,4.476,1.100166,0.0982125,4.443701,1.104711,0.1280662,4.43
0.9326612,0.1951868,4.537196,0.8842847,0.388031,4.445984,0.8331653,0.578126,4.34353,0.8050498,0.6411486,4.296064,0.7266081,0.4989133,4.467745,0.7440579,0.3114923,4.477412,0.63764,0.4232412,4.479811,0.6430826,0.4734989,4.498221,0.9774726,0.4948615,4.390845,1.051909,0.3103608,4.44342,1.09577,0.1249876,4.453123,1.102999,0.1319497,4.448458,0.8769822,0.1875743,4.527268,0.9772683,-0.03570259,4.516593,1.039491,-0.2663679,4.512885,0.9787083,-0.1807138,4.491294,0.9788544,0.200076,4.49889,1.057709,-0.03219209,4.485805,0.9911435,-0.2593685,4.516891,0.979711,-0.1767357,4.494407,0.8462894,0.5310006,4.370766,0.6395033,0.5027196,4.473836,0.6347366,0.47238,4.446686,1.116358,0.1040682,4.436707,1.116727,0.1396753,4.4145
0.9319174,0.1938827,4.536736,0.8836675,0.3872198,4.445339,0.8329742,0.5778822,4.343343,0.8045765,0.6410868,4.296191,0.7269567,0.4985065,4.468143,0.7449297,0.3103797,4.475616,0.6453667,0.4282125,4.467163,0.6428038,0.4703937,4.492096,0.9772146,0.4956104,4.389344,1.051559,0.3120073,4.443142,1.096603,0.1205445,4.45308,1.102654,0.1222495,4.451419,0.8755571,0.1863531,4.525935,0.9796858,-0.03492964,4.518218,1.032124,-0.2680334,4.516922,0.9784353,-0.1806667,4.491031,0.9784859,0.1986915,4.499006,1.060061,-0.03194977,4.494817,1.008753,-0.2645226,4.514907,0.980511,-0.1749662,4.493078,0.8460007,0.5306395,4.370475,0.6387135,0.5020925,4.468517,0.6479757,0.5058891,4.4485,1.11315,0.08569507,4.423721,1.12009,0.140077,4.42775
0.9308985,0.1930004,4.536047,0.8833761,0.3865766,4.445098,0.8332276,0.5772722,4.343622,0.8044837,0.6400434,4.296602,0.7272461,0.4980144,4.468794,0.7434743,0.3076923,4.476945,0.6402614,0.4218912,4.473799,0.6408742,0.4630711,4.504051,0.9770493,0.4955676,4.389915,1.051273,0.3122926,4.443429,1.097035,0.1195569,4.45308,1.102987,0.1263855,4.451558,0.8741885,0.1851149,4.525228,0.9836932,-0.03347223,4.518015,1.034426,-0.2669467,4.517318,0.9759135,-0.179588,4.492373,0.9777747,0.1982352,4.498375,1.063171,-0.03134904,4.490619,1.007654,-0.2621026,4.51724,1.003578,-0.1601895,4.483447,0.8461031,0.5300905,4.370612,0.6397932,0.5029474,4.475863,0.6400366,0.4565151,4.430334,1.114959,0.09721538,4.435501,1.118538,0.139351,4.425154
0.9305123,0.1922988,4.536168,0.883244,0.3862786,4.445088,0.8332709,0.5772324,4.343682,0.8044029,0.6398149,4.296694,0.7274163,0.4978105,4.469242,0.7434162,0.30768,4.476974,0.6451,0.4257711,4.468472,0.6449897,0.4626004,4.496402,0.9770547,0.4944039,4.390699,1.051476,0.3115929,4.444,1.097778,0.1158179,4.45539,1.094848,0.0726333,4.452475,0.8737124,0.1841215,4.525498,0.9848341,-0.03375743,4.517794,1.054901,-0.2620228,4.517344,1.006713,-0.1694716,4.487112,0.9774712,0.1978565,4.498365,1.064582,-0.03124681,4.489331,1.001122,-0.2595954,4.518623,0.9999036,-0.1578764,4.485251,0.8461246,0.5300137,4.370667,0.6387944,0.5021624,4.468876,0.6487414,0.4943224,4.4535,1.087475,0.0376036,4.440763,1.097644,0.06991988,4.4415
0.9264553,0.1890527,4.533118,0.8815164,0.3849302,4.443927,0.8331198,0.577087,4.343759,0.8043141,0.6398351,4.296893,0.7274026,0.4974924,4.469653,0.7413068,0.3044967,4.479286,0.6327198,0.4130493,4.479981,0.6292015,0.4604878,4.508227,0.9761031,0.497224,4.390697,1.050459,0.3142098,4.443526,1.078223,0.1084999,4.439806,1.089361,0.1066612,4.456834,0.8695288,0.1815716,4.522744,0.9878271,-0.03263475,4.519587,1.059208,-0.2610977,4.519535,0.997575,-0.1759987,4.489337,0.973604,0.1941523,4.495034,1.061743,-0.03438066,4.494929,0.9955854,-0.2634975,4.518297,1.000272,-0.1620066,4.485322,0.8457348,0.5296725,4.370603,0.6293269,0.4920954,4.487895,0.6335196,0.4588109,4.449209,1.08073,0.07389089,4.437777,1.089062,0.1225629,4.4475
0.9264888,0.1891349,4.533257,0.8813287,0.3849663,4.443954,0.8327487,0.5771025,4.343854,0.8039965,0.6400617,4.297145,0.7272782,0.4973897,4.469962,0.7377954,0.3031279,4.48085,0.6301657,0.4127718,4.479194,0.6269254,0.4487742,4.496153,0.9759676,0.4976694,4.390728,1.050142,0.3147928,4.444145,1.077972,0.1090869,4.440262,1.090599,0.1089547,4.452119,0.8696595,0.1816399,4.522972,0.9929203,-0.03146447,4.507612,1.064566,-0.2599913,4.516015,1.04004,-0.1609825,4.474257,0.9735203,0.1943784,4.495048,1.060511,-0.03527795,4.495635,1.001164,-0.2673045,4.514977,1.001888,-0.1651932,4.484117,0.845378,0.5296767,4.370654,0.6255425,0.4891362,4.460907,0.6319798,0.426617,4.431023,1.098453,0.07990844,4.43678,1.082339,0.1297621,4.4446
0.9230716,0.187055,4.531621,0.8779312,0.3846008,4.442729,0.8298592,0.5784623,4.34366,0.8016604,0.6418396,4.297143,0.7270447,0.4970011,4.470335,0.7914002,0.5261343,4.32394,0.6762753,0.4128733,4.447848,0.6823288,0.4008973,4.492297,0.9751762,0.498263,4.391347,1.049287,0.3153214,4.444654,1.073485,0.1091592,4.442427,1.085145,0.1106775,4.456086,0.8640858,0.1791331,4.519588,0.9350444,-0.0554558,4.528566,1.051607,-0.2649774,4.518905,1.010871,-0.1697212,4.483152,0.9716513,0.1927801,4.494548,1.061484,-0.03567544,4.496138,1.001808,-0.2680152,4.512076,1.003665,-0.1661712,4.480284,0.8423715,0.5305594,4.370168,0.6568154,0.3957095,4.506932,0.6658121,0.4141847,4.485333,1.087089,0.08601901,4.439299,1.080117,0.1245232,4.447278
