0.9175905,0.1256934,4.523755,0.9065754,0.4210685,4.490923,0.8953579,0.7103182,4.444371,0.9063382,0.827035,4.406271,0.734094,0.6107318,4.479208,0.6756888,0.3928218,4.520041,0.6989228,0.1575096,4.455649,0.7205833,0.1023717,4.446187,1.057429,0.594163,4.444565,1.144303,0.3519524,4.509745,1.13379,0.1179469,4.477433,1.116177,0.03569022,4.45683,0.8395322,0.1284822,4.49458,0.8204229,-0.2240307,4.527283,0.5330867,-0.3326595,4.546659,0.6499624,-0.268517,4.495697,0.9811238,0.1203712,4.47951,1.012496,-0.2347044,4.484822,1.058353,-0.5274388,4.547947,1.031577,-0.3892125,4.494231,0.8985089,0.6388491,4.458443,0.7200974,0.02992108,4.412403,0.6868752,0.1048815,4.425222,1.122851,-0.01490282,4.44629,1.087237,0.0446972,4.44074
0.9177903,0.1257282,4.523772,0.9069369,0.4211206,4.490737,0.8955804,0.7104188,4.444145,0.9071767,0.8264424,4.405253,0.7344103,0.611084,4.479676,0.676612,0.3929323,4.519896,0.6993717,0.1576727,4.456425,0.7211483,0.1058003,4.452137,1.057637,0.5942518,4.444487,1.146866,0.3444116,4.512204,1.13351,0.1154867,4.477424,1.11239,0.03166804,4.457742,0.839713,0.1285471,4.494579,0.7848413,-0.2212458,4.526214,0.5152894,-0.3651924,4.556633,0.6275314,-0.2928702,4.502625,0.9813058,0.120404,4.479552,1.012199,-0.2347791,4.484593,1.058257,-0.5272598,4.548556,1.028544,-0.3894834,4.49476,0.8987802,0.6389385,4.458209,0.7241848,0.03057328,4.412381,0.6880131,0.10779,4.426957,1.109413,-0.03113751,4.456633,1.086466,0.0491065,4.436998
0.917812,0.1256039,4.523713,0.9073606,0.4210724,4.490221,0.8964198,0.7107775,4.443067,0.9080292,0.8269694,4.404349,0.7347823,0.6110023,4.479215,0.6771941,0.3932696,4.520881,0.6998584,0.1576899,4.458069,0.7232918,0.09940878,4.446932,1.058828,0.5952454,4.444306,1.147515,0.3418165,4.513049,1.135646,0.1128508,4.478823,1.114728,0.03275398,4.461184,0.8396382,0.1286943,4.494241,0.7509868,-0.2173615,4.513275,0.6348479,-0.4850776,4.596505,0.6915703,-0.3643977,4.525798,0.9814901,0.1196261,4.479801,1.011361,-0.2357539,4.48431,1.058008,-0.528053,4.548576,1.027696,-0.3903573,4.494835,0.8995267,0.6391687,4.457262,0.7261376,0.0302177,4.410722,0.6938716,0.07198053,4.415308,1.09213,-0.03502024,4.435306,1.085618,0.04771344,4.439193
0.9184059,0.1251548,4.522857,0.9083005,0.4207801,4.489141,0.8971825,0.7107489,4.442273,0.9084266,0.8267766,4.403363,0.7345365,0.6105261,4.479229,0.67731,0.3928002,4.520978,0.6984951,0.1668798,4.470586,0.7222161,0.1081359,4.453479,1.059143,0.5955679,4.443734,1.147392,0.3407769,4.512877,1.137657,0.1117994,4.478746,1.114628,0.02725083,4.454065,0.8405222,0.1277981,4.492775,0.7565901,-0.2190024,4.513325,0.6284136,-0.4808111,4.597843,0.6900611,-0.3637431,4.524456,0.9817797,0.1195729,4.479414,1.013072,-0.2358546,4.481928,1.058284,-0.5277852,4.54845,1.02738,-0.3902619,4.494356,0.9003584,0.6390792,4.456371,0.7199375,0.02991907,4.411398,0.6931797,0.09407799,4.427353,1.106649,-0.03084633,4.451447,1.082207,0.04962843,4.4315
0.9182808,0.1249989,4.522651,0.9084659,0.4208064,4.488756,0.8976961,0.711117,4.441669,0.9082556,0.8271113,4.402711,0.7346019,0.6105363,4.47923,0.6773505,0.3928837,4.520968,0.7019704,0.1595343,4.467607,0.7204335,0.1037387,4.44795,1.059524,0.5958409,4.443248,1.147643,0.3401957,4.512761,1.138105,0.1113093,4.478335,1.115666,0.02712807,4.457076,0.8404394,0.1277716,4.492753,0.7557481,-0.2189851,4.512751,0.631115,-0.4821723,4.598051,0.6922128,-0.3648872,4.52434,0.9815818,0.1192735,4.478858,1.016482,-0.2358519,4.480514,1.058892,-0.5277167,4.548892,1.026835,-0.390595,4.493392,0.9007774,0.6393423,4.455814,0.7258925,0.03020301,4.409219,0.6920593,0.08310661,4.421226,1.096069,-0.03514655,4.451304,1.084257,0.05322354,4.435693
0.9191435,0.1244254,4.521921,0.9090725,0.4204871,4.488083,0.8978675,0.7110243,4.441309,0.9090123,0.8260134,4.401229,0.7344499,0.6103522,4.479235,0.6777676,0.3926667,4.521118,0.702266,0.1594871,4.466784,0.7223336,0.1032194,4.447492,1.05967,0.5957842,4.442085,1.147428,0.3386259,4.510813,1.138532,0.1096374,4.477964,1.11446,0.02735288,4.45333,0.8415343,0.1272311,4.492363,0.755354,-0.2193461,4.511633,0.6364879,-0.4841355,4.599576,0.6965829,-0.3666416,4.524781,0.9821501,0.1188169,4.477841,1.016744,-0.2362993,4.480052,1.058725,-0.5279726,4.549342,1.026705,-0.3909034,4.493409,0.9010448,0.6392047,4.455372,0.726254,0.03022362,4.411418,0.6991587,0.04477652,4.4146,1.107668,-0.02939779,4.452783,1.082116,0.04405937,4.425546
0.9203539,0.1244438,4.520477,0.9100612,0.4202475,4.48707,0.8983902,0.7106624,4.440857,0.909331,0.8259901,4.40115,0.7342116,0.6098906,4.478794,0.6780436,0.3923162,4.521268,0.7032365,0.1575838,4.465592,0.7216223,0.1029937,4.445857,1.060214,0.5960304,4.441791,1.14748,0.3386189,4.508537,1.138796,0.109561,4.477129,1.11342,0.0303342,4.454957,0.8425009,0.126999,4.491032,0.756843,-0.2194039,4.512094,0.6344389,-0.4821247,4.601297,0.6958044,-0.3650266,4.527501,0.9835342,0.1192735,4.476349,1.015772,-0.235898,4.480605,1.057932,-0.5274558,4.550209,1.026195,-0.3905297,4.493054,0.9016842,0.6388596,4.454787,0.7262221,0.02937038,4.403961,0.6914768,0.08786796,4.417923,1.094591,-0.03509915,4.445302,1.086903,0.07640353,4.4434
0.9208947,0.1243246,4.519957,0.9102594,0.4201899,4.486316,0.8980599,0.7106518,4.439809,0.909552,0.8263644,4.400522,0.7350821,0.6105738,4.478269,0.6778409,0.3934537,4.521177,0.7032806,0.1591568,4.464803,0.7214865,0.103474,4.442275,1.060599,0.5966144,4.441986,1.148162,0.338572,4.509737,1.138853,0.1097157,4.476979,1.113152,0.03220838,4.456341,0.8430409,0.1267924,4.490519,0.758804,-0.2195965,4.513505,0.5724889,-0.4494195,4.585727,0.6500521,-0.3414279,4.517601,0.984014,0.1193113,4.475874,1.015513,-0.2358773,4.480852,1.056245,-0.5271182,4.552313,1.025852,-0.3903258,4.493038,0.9015173,0.6388382,4.453823,0.7218741,0.02934929,4.40185,0.6867061,0.1100108,4.413118,1.118752,-0.01894483,4.44595,1.084076,0.05057648,4.432539
0.9216625,0.1240954,4.519148,0.9107345,0.4199827,4.485816,0.8982041,0.710506,4.439654,0.9099998,0.8265231,4.400706,0.735198,0.6106116,4.478321,0.6778719,0.3935509,4.521122,0.70223,0.1571911,4.460824,0.7170432,0.09551589,4.439136,1.060735,0.5964557,4.441802,1.148386,0.3393268,4.508864,1.13921,0.1105128,4.476282,1.113073,0.02581054,4.452858,0.8436863,0.1266449,4.489729,0.8203259,-0.2267358,4.518025,0.5494225,-0.3653631,4.557294,0.6524724,-0.2811519,4.498193,0.9848307,0.1190889,4.475115,1.015662,-0.2360947,4.480877,1.055655,-0.527632,4.551695,1.026305,-0.3913531,4.488844,0.9017326,0.6386739,4.45359,0.7191098,0.01783219,4.406268,0.6749218,0.1316536,4.4137,1.113021,-0.03023467,4.442286,1.082047,0.04957355,4.4284
0.9209843,0.1240182,4.519852,0.9106491,0.4200441,4.485771,0.8982596,0.7109084,4.438874,0.9105448,0.827212,4.400239,0.7357903,0.6106359,4.477982,0.6775369,0.3938455,4.520665,0.7019013,0.1565253,4.459595,0.7179044,0.09355654,4.437269,1.061051,0.5964973,4.441603,1.148493,0.3395844,4.509122,1.139431,0.1107408,4.477543,1.113004,0.03050917,4.458355,0.8425101,0.1270514,4.491014,0.8210694,-0.2266649,4.518156,0.5498146,-0.3646354,4.557371,0.653109,-0.2806623,4.498575,0.984432,0.1187729,4.475498,1.016226,-0.2364233,4.480507,1.055905,-0.5278774,4.551768,1.024758,-0.3917922,4.489396,0.9017251,0.638957,4.453081,0.7177151,0.01779555,4.397766,0.685605,0.08906139,4.401714,1.114514,-0.02484357,4.459471,1.086151,0.0428408,4.432312
0.9204983,0.1235818,4.519761,0.9106117,0.419981,4.485534,0.8986017,0.711108,4.438254,0.9109449,0.8278353,4.400091,0.7367246,0.6115009,4.476772,0.6779199,0.3951578,4.520297,0.7015569,0.1563888,4.458795,0.7171425,0.09735001,4.43716,1.060974,0.5960953,4.440802,1.14746,0.3408867,4.508123,1.139738,0.1119856,4.477555,1.113649,0.02555709,4.454381,0.8418948,0.1271223,4.490784,0.7432272,-0.2185165,4.497581,0.6931526,-0.5001241,4.595345,0.7343017,-0.3724581,4.524895,0.9839194,0.1174064,4.475551,1.017073,-0.2376028,4.480818,1.056295,-0.5295268,4.550664,1.024608,-0.3931274,4.49028,0.901949,0.6390716,4.452556,0.7159849,0.01863621,4.398293,0.6774457,0.1221884,4.418375,1.103197,-0.03518016,4.455792,1.08486,0.05309708,4.432343
0.920737,0.1238021,4.519953,0.9106686,0.4200585,4.485659,0.8985326,0.7111046,4.438481,0.9110435,0.8277041,4.400172,0.736795,0.6115361,4.476708,0.6772895,0.3953034,4.519767,0.7004018,0.1563233,4.456854,0.71584,0.09613711,4.435226,1.060332,0.5965699,4.441459,1.14815,0.3387049,4.508941,1.139639,0.1099634,4.477449,1.115267,0.02954318,4.456053,0.842034,0.1272268,4.490912,0.8267279,-0.22659,4.518652,0.5580813,-0.3672007,4.563956,0.6606615,-0.2828429,4.50341,0.9843451,0.117888,4.475836,1.015214,-0.2372852,4.482011,1.055243,-0.5299969,4.548619,1.024139,-0.3931759,4.489946,0.901926,0.6390933,4.452721,0.7134079,0.0193021,4.398716,0.6739681,0.1301759,4.415417,1.107161,-0.02703759,4.44762,1.084437,0.05089582,4.43354
0.9214973,0.1239995,4.5208,0.9108395,0.4200452,4.485653,0.8985926,0.7108986,4.437993,0.9115838,0.8274666,4.399652,0.7372584,0.6112467,4.476019,0.677444,0.3950288,4.518656,0.6995173,0.1551985,4.454082,0.712943,0.09611414,4.432153,1.062564,0.5976439,4.441891,1.148502,0.3358501,4.508701,1.139285,0.1071981,4.477055,1.113472,0.03059609,4.456466,0.8433297,0.1273912,4.492856,0.8262732,-0.2269573,4.517783,0.5562405,-0.3658929,4.560692,0.6595782,-0.2821339,4.501469,0.9847648,0.1181227,4.476042,1.016441,-0.2373433,4.479495,1.055288,-0.5293466,4.549258,1.024802,-0.3925306,4.48997,0.9020314,0.6389691,4.452411,0.7180043,0.01991564,4.386067,0.6740288,0.1240023,4.405,1.120427,-0.01897471,4.45261,1.08592,0.05309036,4.432345
0.9212348,0.1242347,4.520711,0.9104769,0.4202594,4.485363,0.8979498,0.7110518,4.437437,0.9116446,0.8277605,4.399265,0.7373096,0.6116563,4.47596,0.6776479,0.3952576,4.517863,0.6995458,0.1549414,4.45363,0.7123047,0.09762477,4.435808,1.062423,0.5976179,4.441089,1.149407,0.3451117,4.510053,1.140043,0.1165836,4.477547,1.114191,0.03274046,4.457985,0.8429238,0.1277193,4.492334,0.8263879,-0.2265426,4.517918,0.574805,-0.3932222,4.569426,0.6708813,-0.3012546,4.507604,0.9844968,0.1184318,4.476199,1.017029,-0.2370622,4.478849,1.055598,-0.5286616,4.550158,1.02612,-0.3917209,4.490651,0.9014714,0.6391485,4.4519,0.7112128,0.01774454,4.385139,0.673014,0.1424246,4.422334,1.116251,-0.02782331,4.445478,1.083685,0.02994554,4.431375
0.9214441,0.1241729,4.520789,0.9105189,0.4202647,4.485369,0.8979274,0.7110775,4.437438,0.9120396,0.8278208,4.399313,0.7369897,0.6100479,4.474104,0.6773016,0.3943283,4.518099,0.6965868,0.153604,4.446751,0.7063393,0.0888468,4.414082,1.062461,0.5975907,4.441022,1.149242,0.3429013,4.510429,1.140259,0.1145082,4.477104,1.114414,0.03295619,4.459712,0.8430898,0.1276216,4.492475,0.8333297,-0.2266681,4.51854,0.5568713,-0.3546613,4.556335,0.6622958,-0.2734694,4.498402,0.984786,0.1184254,4.476193,1.017408,-0.2370619,4.478992,1.055511,-0.5286322,4.550628,1.026362,-0.3916896,4.490822,0.9014671,0.6391618,4.451895,0.7085747,0.01991572,4.385292,0.6771659,0.1053167,4.384166,1.105002,-0.03101793,4.43895,1.085396,0.02092882,4.438375
0.9213136,0.1242836,4.520986,0.9103021,0.4205175,4.485308,0.897323,0.7117103,4.436911,0.9124852,0.82823,4.398552,0.7375042,0.6096336,4.473093,0.6772669,0.3943984,4.518,0.6961561,0.1540952,4.444348,0.7144375,0.07699305,4.410085,1.062576,0.5978665,4.440373,1.150617,0.3448128,4.509876,1.140221,0.1164572,4.477229,1.116716,0.03191226,4.454564,0.8429076,0.1278105,4.492769,0.8328348,-0.2264824,4.518924,0.5563533,-0.3544114,4.556749,0.6619489,-0.2734469,4.498817,0.9847117,0.1184872,4.476285,1.018092,-0.2368248,4.479915,1.053764,-0.5285084,4.552301,1.025564,-0.391576,4.491658,0.9009858,0.6396888,4.451496,0.717932,0.005252965,4.389842,0.6795993,0.09732989,4.384727,1.112346,-0.02902733,4.444278,1.086887,0.06081872,4.43277
0.9213214,0.1246085,4.521217,0.9101672,0.4207534,4.485257,0.8968538,0.7119746,4.436549,0.9128675,0.8280827,4.397756,0.7376603,0.6103031,4.472898,0.6775553,0.3949238,4.51718,0.6944255,0.1575465,4.442473,0.713566,0.07648314,4.404636,1.062892,0.5979943,4.440297,1.149937,0.3503699,4.507858,1.140409,0.121831,4.477687,1.11596,0.03176094,4.453733,0.8429036,0.1281578,4.492878,0.8327466,-0.2261902,4.518874,0.5543088,-0.3507159,4.55452,0.6607393,-0.270738,4.497308,0.9847419,0.1188221,4.476638,1.019223,-0.2363192,4.480735,1.054248,-0.5283601,4.552194,1.026176,-0.391394,4.491608,0.9006262,0.6399531,4.451215,0.7188135,0.006035632,4.373305,0.6786393,0.09564482,4.3775,1.104107,-0.02896639,4.435281,1.08559,0.06054213,4.426455
0.9267092,0.1244696,4.51993,0.9123821,0.42079,4.482811,0.8970889,0.712009,4.43232,0.913381,0.8294619,4.395057,0.7382053,0.6124295,4.470569,0.6777088,0.3952231,4.516557,0.6950015,0.1571476,4.441451,0.7137865,0.07758828,4.403917,1.064502,0.5962703,4.44012,1.150341,0.3494331,4.507267,1.141004,0.1208948,4.477923,1.116378,0.02886526,4.457454,0.8499209,0.1272377,4.490345,0.8287371,-0.2261445,4.520092,0.5512112,-0.3519119,4.557623,0.6578202,-0.2724174,4.499393,0.98883,0.1193279,4.476193,1.01616,-0.2363845,4.482294,1.05512,-0.5277085,4.554362,1.029151,-0.3906526,4.492705,0.9013911,0.6399971,4.447506,0.7179613,0.006024829,4.368105,0.6869815,0.08445875,4.374,1.106336,-0.03105365,4.44428,1.086573,0.05823646,4.432138
0.9269184,0.1241976,4.519799,0.9129073,0.4204116,4.482197,0.8977362,0.7115429,4.431285,0.9143826,0.8282433,4.393174,0.7377862,0.6103757,4.468996,0.6792933,0.3935362,4.514603,0.6959906,0.1574297,4.437785,0.7157124,0.07908585,4.400758,1.064658,0.5961335,4.438679,1.148689,0.359386,4.505796,1.140767,0.1234172,4.478948,1.116807,0.02851489,4.451057,0.8499197,0.1272373,4.490338,0.828805,-0.226176,4.520082,0.5514499,-0.3517759,4.558963,0.6579635,-0.2722676,4.500272,0.9895443,0.1183925,4.475739,1.016936,-0.237222,4.482642,1.056894,-0.5286098,4.553984,1.030884,-0.3915578,4.492263,0.9020187,0.639547,4.446523,0.7219532,0.005226405,4.365835,0.6850879,0.08959728,4.374908,1.111774,-0.02295551,4.442025,1.085886,0.05280266,4.42975
0.927086,0.1244202,4.51996,0.9136815,0.4204273,4.481605,0.8996804,0.710819,4.428976,0.9148564,0.8282774,4.391661,0.7387524,0.6099648,4.4654,0.6812464,0.3942882,4.510353,0.6970098,0.1558647,4.432683,0.7146181,0.07852118,4.390022,1.065276,0.5963183,4.436217,1.148455,0.3583215,4.507992,1.145937,0.1296404,4.481606,1.145809,0.09507949,4.46491,0.8499029,0.1276274,4.490759,0.8171163,-0.2252386,4.519909,0.5476481,-0.3647263,4.564018,0.6516649,-0.2820075,4.503982,0.9898714,0.1186254,4.475779,1.019351,-0.2365877,4.483655,1.056894,-0.528652,4.553854,1.030958,-0.3916154,4.492106,0.903627,0.6390742,4.444691,0.7335898,0.007234698,4.376329,0.7170498,0.07660697,4.348417,1.15382,0.01943466,4.442244,1.119979,0.09291262,4.437286
