0.9565962,0.1566894,4.327749,0.9497599,0.4884063,4.258184,0.9414659,0.8134179,4.176093,0.9517062,0.9619743,4.10326,0.7655503,0.7306616,4.231142,0.6982049,0.4688553,4.306035,0.6735329,0.1979371,4.286559,0.6935006,0.1100857,4.290294,1.124056,0.6940172,4.194511,1.191146,0.4344198,4.244017,1.20676,0.1527224,4.228169,1.188699,0.07182067,4.224123,0.8740043,0.1599671,4.30112,0.8472092,-0.3386975,4.411653,0.8383055,-0.692055,4.508096,0.8115762,-0.7723981,4.420652,1.023063,0.150491,4.278896,1.031759,-0.316633,4.385082,1.011076,-0.7031405,4.480672,1.015404,-0.7794651,4.385326,0.9439692,0.7331606,4.198952,0.6702656,0.03241586,4.28812,0.7335489,0.1092647,4.283889,1.188432,-0.004018551,4.213656,1.216932,0.05585636,4.181734
0.9588321,0.1562734,4.326684,0.9507854,0.4886402,4.25752,0.9416676,0.8140109,4.175686,0.9530002,0.9620327,4.102143,0.7674767,0.7300127,4.230087,0.699549,0.4678143,4.305312,0.6730105,0.1973431,4.285946,0.6949175,0.1144139,4.289203,1.125196,0.6944996,4.192813,1.19329,0.4368749,4.24141,1.207733,0.1541563,4.226041,1.192027,0.07201309,4.21703,0.8759925,0.1598203,4.300274,0.8473786,-0.3386152,4.411354,0.8376367,-0.6909189,4.506748,0.812161,-0.7724025,4.42012,1.025304,0.1498632,4.277843,1.033818,-0.3120528,4.382139,1.010595,-0.7032316,4.481224,1.016103,-0.7887332,4.400868,0.9443334,0.7336536,4.198513,0.6658692,0.04408697,4.273166,0.7336115,0.1033038,4.272542,1.1852,-0.004003733,4.202202,1.217594,0.06626683,4.181449
0.9607589,0.1556398,4.325119,0.9525371,0.4882028,4.256463,0.942703,0.8138372,4.175244,0.95476,0.9621431,4.100666,0.7746482,0.7318149,4.226961,0.6996061,0.4676483,4.305079,0.6732998,0.2047684,4.287534,0.6960176,0.1155568,4.292562,1.126865,0.6932526,4.191324,1.196372,0.4341041,4.239466,1.208488,0.1533519,4.223471,1.19419,0.07176823,4.214821,0.8775026,0.1591393,4.299582,0.8481354,-0.3399746,4.411464,0.8376443,-0.6908817,4.506851,0.8123141,-0.7721329,4.419107,1.027608,0.1493866,4.275302,1.034445,-0.3126308,4.38124,1.010024,-0.7035697,4.480735,1.011349,-0.7868196,4.394372,0.9455751,0.7334219,4.19792,0.6665199,0.04413098,4.277165,0.73106,0.1270423,4.284947,1.185755,-0.004007626,4.204202,1.215385,0.06915175,4.161001
0.9622284,0.1550534,4.32446,0.9549487,0.4875367,4.254707,0.9457279,0.8132652,4.172224,0.9572629,0.9599327,4.100273,0.7768953,0.7310042,4.224778,0.7015477,0.4662195,4.303463,0.6742572,0.2100636,4.288353,0.6901688,0.1128488,4.285755,1.128307,0.6929127,4.190364,1.198266,0.4340999,4.237507,1.20812,0.1537424,4.220444,1.190971,0.07475431,4.212205,0.8788452,0.1584904,4.298975,0.8508596,-0.3391953,4.409565,0.8375331,-0.6907749,4.50674,0.8118879,-0.7732099,4.420507,1.029084,0.1489102,4.274742,1.036719,-0.3135913,4.381033,1.010216,-0.7051879,4.480113,1.009832,-0.7866074,4.389793,0.9484978,0.7328168,4.195208,0.6708955,0.04282915,4.259258,0.7341919,0.1145498,4.277863,1.191122,-0.004542515,4.213973,1.218637,0.04489519,4.161143
0.9633449,0.1556792,4.323775,0.9561481,0.4875899,4.254385,0.9470099,0.8127899,4.172307,0.9594274,0.9602615,4.09835,0.7782708,0.7307646,4.224348,0.7024224,0.4654042,4.303277,0.6757752,0.2043592,4.287586,0.6910392,0.1123079,4.285728,1.130604,0.6923015,4.188355,1.201133,0.4239072,4.236341,1.208371,0.1496142,4.218879,1.191202,0.07216345,4.208765,0.8799177,0.1590532,4.298709,0.8530781,-0.3398717,4.40833,0.8373517,-0.690286,4.506977,0.8143988,-0.7734151,4.420365,1.030222,0.1496087,4.273658,1.038554,-0.3101966,4.378441,1.010518,-0.7047846,4.479821,1.009776,-0.7857674,4.388164,0.9497517,0.7324848,4.195177,0.6650095,0.04314551,4.257632,0.7286597,0.1206596,4.2865,1.185955,-0.004520985,4.195872,1.218375,0.05596323,4.167299
0.9643986,0.1552378,4.322377,0.9585189,0.4876683,4.25306,0.9510543,0.8136701,4.171287,0.96312,0.9599666,4.094864,0.7797795,0.7310206,4.223172,0.7034994,0.4659957,4.302428,0.6774178,0.2087869,4.287134,0.6925254,0.1165119,4.282341,1.13201,0.6914282,4.187127,1.203843,0.4185667,4.232941,1.2086,0.1553532,4.214506,1.186609,0.0762684,4.208153,0.8808044,0.1587844,4.297307,0.8561018,-0.3403259,4.40727,0.8373474,-0.6905755,4.506244,0.8131524,-0.7725475,4.417457,1.031373,0.1490119,4.272408,1.041489,-0.3090533,4.376867,1.010475,-0.7052148,4.479962,1.011329,-0.7882947,4.391376,0.9533551,0.7331347,4.194044,0.6714553,0.04200675,4.278408,0.73081,0.1279973,4.282588,1.186343,-0.004009256,4.206293,1.215084,0.06751892,4.170106
0.9653764,0.1551432,4.321273,0.9602843,0.4874043,4.250427,0.9532642,0.8131081,4.166782,0.9658191,0.9610792,4.092551,0.7810242,0.7312026,4.222334,0.7048591,0.4655813,4.301701,0.6784021,0.2119268,4.285826,0.6932798,0.1185736,4.282907,1.134049,0.6910058,4.186082,1.20456,0.4181862,4.23204,1.208321,0.1562048,4.213251,1.189645,0.07554732,4.207335,0.8815835,0.1587938,4.296608,0.8566688,-0.3419306,4.406681,0.8355662,-0.6920737,4.50236,0.8131835,-0.7764778,4.416709,1.032512,0.1487856,4.270919,1.042535,-0.3095026,4.375209,1.014178,-0.6828409,4.478261,1.009467,-0.7740647,4.404669,0.9554941,0.7326648,4.190041,0.678849,0.04352776,4.26645,0.7326789,0.1194546,4.280864,1.183784,-0.004000187,4.197293,1.212896,0.06470867,4.161836
0.9665569,0.1553392,4.320303,0.961062,0.4874038,4.249498,0.9535518,0.8129541,4.16605,0.9677916,0.9616354,4.090305,0.7827488,0.7311796,4.22156,0.7064333,0.4648871,4.30106,0.6800424,0.2129128,4.285095,0.6935236,0.1156065,4.277025,1.136415,0.691664,4.185212,1.205291,0.4160689,4.22984,1.208658,0.15675,4.211234,1.187402,0.07728864,4.207096,0.8828837,0.1593804,4.295283,0.8563321,-0.3427569,4.406867,0.8356819,-0.6920499,4.502296,0.8117735,-0.7746484,4.413489,1.033575,0.1486714,4.270288,1.042477,-0.3092989,4.375,1.014268,-0.6823414,4.4786,1.010386,-0.7739891,4.405513,0.9558973,0.7325447,4.189259,0.6815888,0.04263639,4.258379,0.7319135,0.1147078,4.266,1.180631,-0.003371446,4.192875,1.209808,0.06039699,4.161132
0.9675016,0.1553941,4.319121,0.9627179,0.4871894,4.248239,0.9557869,0.8123777,4.164905,0.9690802,0.9619852,4.088698,0.7841795,0.7313357,4.220994,0.7082818,0.4658949,4.299556,0.6815506,0.2130804,4.283722,0.6928123,0.1160805,4.277747,1.140346,0.6906255,4.181689,1.206258,0.4152451,4.228598,1.208552,0.1570699,4.209978,1.185455,0.07425638,4.201938,0.8839487,0.1597929,4.293862,0.8574346,-0.3428167,4.406451,0.8359783,-0.692125,4.503228,0.8127854,-0.7742716,4.412996,1.034387,0.1484198,4.269375,1.033462,-0.3494767,4.390925,1.01266,-0.6948623,4.477998,1.010651,-0.7836262,4.397994,0.9580061,0.732067,4.188066,0.6723012,0.03232425,4.264996,0.7323402,0.1094923,4.268455,1.181243,-0.00335671,4.179072,1.211107,0.0849578,4.161334
0.9696451,0.1552352,4.317579,0.9651738,0.4862095,4.246912,0.958427,0.8104466,4.163883,0.9706045,0.9612001,4.088061,0.7864465,0.7311634,4.219459,0.7112273,0.455308,4.298996,0.6844496,0.2124664,4.282337,0.6982272,0.121524,4.272851,1.142581,0.6898193,4.180943,1.209299,0.4262704,4.224,1.2082,0.1581308,4.207575,1.183977,0.07514472,4.201414,0.8858632,0.1599802,4.292273,0.8570294,-0.3417301,4.405345,0.8366533,-0.691426,4.503484,0.8130116,-0.7745387,4.414546,1.036719,0.1478722,4.267969,1.044748,-0.2984642,4.368588,1.011003,-0.6981527,4.478908,1.013941,-0.7848284,4.39513,0.960609,0.7303914,4.186959,0.6798195,0.04454632,4.263253,0.7418415,0.1303212,4.263,1.180625,-0.003989041,4.18602,1.207325,0.06605102,4.153867
0.9706133,0.1544584,4.316977,0.9658056,0.4857923,4.246468,0.9586984,0.8103105,4.163625,0.9715185,0.9607969,4.087951,0.7882675,0.7310479,4.218431,0.7133113,0.451313,4.297605,0.6855382,0.2128635,4.28077,0.6968948,0.1174772,4.271423,1.142778,0.6880892,4.179582,1.209969,0.4257098,4.223896,1.20819,0.1582505,4.207564,1.188277,0.07561072,4.204066,0.8866307,0.1595483,4.292019,0.8581638,-0.3407443,4.404386,0.8370122,-0.6913988,4.50362,0.8141019,-0.7758105,4.416295,1.037885,0.1466415,4.26695,1.044747,-0.298787,4.368982,1.011013,-0.7005744,4.48041,1.01368,-0.785805,4.393511,0.960964,0.7301961,4.186656,0.6957478,0.03225378,4.254316,0.7402347,0.1039849,4.255167,1.181532,-0.003993088,4.189202,1.207114,0.04640284,4.153308
0.9718828,0.1541405,4.316208,0.9666359,0.4858758,4.245606,0.9591292,0.8107837,4.162613,0.9723909,0.9606307,4.08759,0.7897298,0.7312335,4.217704,0.7140967,0.4498787,4.296124,0.6867973,0.2129827,4.278379,0.6987046,0.118498,4.264511,1.143011,0.6875429,4.178889,1.209981,0.4257353,4.223878,1.209237,0.158153,4.206917,1.189194,0.07675096,4.200199,0.8879547,0.1595243,4.290671,0.8582564,-0.3412232,4.404362,0.8371874,-0.692301,4.503813,0.8104816,-0.7717885,4.409832,1.03918,0.1460546,4.266681,1.044747,-0.2990488,4.368953,1.010686,-0.7019674,4.480562,1.014702,-0.7861891,4.392215,0.9614947,0.7305629,4.185695,0.6900133,0.04286249,4.248735,0.7432583,0.1338654,4.259154,1.179518,-0.003358488,4.177073,1.218314,0.08168575,4.158947
0.9729555,0.1530849,4.314836,0.9678567,0.4849603,4.24436,0.9602876,0.8100803,4.161597,0.9741044,0.9581569,4.08824,0.7922767,0.731427,4.216943,0.7155319,0.4473094,4.295717,0.6875926,0.211171,4.276793,0.7005023,0.1189637,4.271269,1.144336,0.6870927,4.178091,1.210422,0.427349,4.223756,1.211552,0.157848,4.205127,1.193443,0.07283083,4.193558,0.8889346,0.1578722,4.288806,0.857697,-0.3412177,4.40386,0.8379005,-0.6928985,4.503434,0.8089371,-0.7745183,4.413263,1.040237,0.1454975,4.265793,1.044747,-0.2992741,4.368928,1.010372,-0.7023196,4.481126,1.015031,-0.7867477,4.392924,0.9626882,0.7298019,4.184611,0.6950827,0.03469562,4.266893,0.7415317,0.1230719,4.256458,1.182289,-0.005015986,4.173743,1.215034,0.06170124,4.148858
0.9733723,0.1528811,4.314559,0.968179,0.485012,4.244216,0.9605764,0.8103796,4.161539,0.9745947,0.9580711,4.088041,0.7931637,0.7309452,4.216573,0.7163336,0.446987,4.293892,0.6883237,0.2107774,4.274538,0.69709,0.1124928,4.261529,1.145739,0.6859006,4.177366,1.211184,0.4282762,4.223671,1.212897,0.1575342,4.204086,1.197728,0.07758304,4.191355,0.889262,0.1577842,4.28863,0.8579051,-0.3411928,4.403547,0.8380157,-0.6932016,4.503568,0.8082253,-0.7753959,4.414697,1.040711,0.1451824,4.265462,1.044747,-0.2994702,4.368907,1.012217,-0.6944988,4.481207,1.015244,-0.7805191,4.395344,0.96298,0.7300277,4.184532,0.7004176,0.03317077,4.247563,0.7401016,0.1212624,4.260169,1.195108,-0.002056777,4.174031,1.222283,0.07457251,4.146409
0.9738528,0.1521464,4.313505,0.9685258,0.4847745,4.243032,0.9607353,0.8106404,4.160104,0.977459,0.9574414,4.086604,0.7954349,0.7301666,4.215141,0.7167519,0.445341,4.293257,0.6896664,0.2027189,4.266866,0.6975414,0.1087374,4.256881,1.147851,0.6827982,4.176557,1.215239,0.4192228,4.225211,1.21887,0.1526208,4.193875,1.207013,0.06945521,4.171931,0.8896083,0.1574295,4.28786,0.857331,-0.3419378,4.402265,0.8384012,-0.6931008,4.503702,0.8199986,-0.7794707,4.417903,1.041304,0.1440316,4.264192,1.044119,-0.3015013,4.369667,1.012574,-0.6964711,4.481226,1.016269,-0.7822479,4.39469,0.9631944,0.7301573,4.183173,0.693976,0.03208435,4.231815,0.7409036,0.114148,4.245,1.202898,-0.003857551,4.165228,1.234928,0.05332753,4.134364
0.9746829,0.1510581,4.312602,0.9703611,0.483481,4.242115,0.9637959,0.8091476,4.159301,0.9798056,0.9568885,4.085144,0.7961778,0.7296343,4.214438,0.7170886,0.4449948,4.292279,0.6896087,0.2030875,4.266841,0.6981753,0.1093667,4.259858,1.150524,0.6809707,4.176011,1.215756,0.4161835,4.225688,1.232059,0.1570375,4.172961,1.216284,0.06967426,4.152619,0.8904989,0.1558512,4.286584,0.8564415,-0.3415622,4.400146,0.841262,-0.6957109,4.502976,0.817186,-0.7814641,4.417367,1.042013,0.1434026,4.263658,1.045184,-0.3040119,4.369411,1.013182,-0.6994691,4.482234,1.016917,-0.7839592,4.393145,0.9659305,0.7287168,4.182324,0.7014909,0.03272415,4.243955,0.7397398,0.09398874,4.241167,1.205047,-0.002039753,4.141871,1.254898,0.0621393,4.134333
0.9779776,0.141968,4.320008,0.9744066,0.4794283,4.248471,0.9676839,0.8078598,4.16328,0.9862127,0.9541445,4.092772,0.7995874,0.7183498,4.214674,0.7202156,0.415036,4.296808,0.6826794,0.1581651,4.264197,0.6937872,0.08683068,4.250437,1.155805,0.6769724,4.179561,1.222759,0.405949,4.225245,1.236549,0.1524415,4.157814,1.225418,0.07024469,4.130366,0.8920834,0.148079,4.289954,0.8508055,-0.3309754,4.385869,0.8431243,-0.6952193,4.505437,0.8235399,-0.7585623,4.430969,1.045806,0.1327711,4.269605,1.047621,-0.3015349,4.370705,1.011813,-0.6886449,4.488379,1.015262,-0.7728339,4.399112,0.9699079,0.7269567,4.187106,0.6865405,0.03343814,4.241441,0.726771,0.09383076,4.232812,1.213272,-0.0006947902,4.128301,1.261485,0.05586928,4.095727
0.9779527,0.1388712,4.318979,0.9764858,0.4746585,4.246771,0.9727693,0.8018554,4.160932,0.9880407,0.9508595,4.089615,0.8002551,0.7149112,4.213529,0.7203658,0.4152718,4.296417,0.6802884,0.1605592,4.261804,0.6913862,0.09483601,4.252102,1.159896,0.6705425,4.179054,1.225333,0.4035992,4.223161,1.246795,0.1565644,4.139439,1.233313,0.07531043,4.098513,0.8911425,0.1458432,4.288617,0.8438605,-0.3177633,4.360995,0.8475566,-0.6872797,4.499177,0.8224835,-0.7578998,4.430765,1.046952,0.1285198,4.269097,1.04844,-0.2998829,4.369287,1.011166,-0.6728035,4.483642,1.01421,-0.7663658,4.400704,0.9741854,0.7212043,4.184907,0.6744443,0.04459561,4.229613,0.7222133,0.09672601,4.239765,1.225792,-0.001608893,4.083666,1.255161,0.04530213,4.063847
0.9774485,0.1371582,4.317993,0.9774111,0.4722083,4.245188,0.9755061,0.7988548,4.158678,0.9904113,0.9479679,4.086911,0.8013201,0.7138204,4.212105,0.7209138,0.4123045,4.294516,0.6783757,0.1576174,4.26156,0.6845102,0.09077751,4.248709,1.16182,0.665431,4.176033,1.230148,0.3951119,4.218987,1.270037,0.1598552,4.108817,1.24412,0.0713356,4.074491,0.8900773,0.1449276,4.28742,0.8352947,-0.323263,4.343614,0.8487174,-0.6849576,4.49841,0.7792989,-0.7679677,4.407271,1.047027,0.1257976,4.268353,1.048462,-0.2987116,4.367399,1.010882,-0.671039,4.48368,1.015007,-0.7679791,4.393314,0.9764515,0.7183124,4.182817,0.6655923,0.02833415,4.246521,0.7055642,0.08827399,4.225294,1.243617,0.00557054,4.059476,1.26879,0.05420934,4.034
0.9775871,0.1361294,4.317549,0.9798291,0.4692782,4.242795,0.9815114,0.793884,4.152951,0.9932285,0.9431071,4.083916,0.8023027,0.7124577,4.209836,0.7215283,0.4108322,4.294228,0.6721912,0.1571425,4.258103,0.6728199,0.09138457,4.247185,1.162979,0.662492,4.171586,1.236242,0.3889543,4.20493,1.265039,0.1587688,4.078757,1.245582,0.07235439,4.041438,0.8898968,0.1444957,4.287364,0.82839,-0.3182537,4.31442,0.8491173,-0.6854255,4.494301,0.8099855,-0.7596724,4.416782,1.047751,0.1240714,4.267377,1.048667,-0.2982807,4.366983,1.011495,-0.6697531,4.483672,1.011876,-0.7584056,4.408042,0.9815017,0.7138441,4.178025,0.6551677,0.03031821,4.253835,0.6873366,0.08446219,4.214556,1.236699,0.008819585,4.03325,1.271756,0.0595777,3.99925
0.9777457,0.1348244,4.316418,0.9820858,0.4661505,4.238133,0.9857773,0.7895679,4.144116,0.9937596,0.9414089,4.081918,0.8050152,0.7105463,4.204483,0.7211384,0.4112237,4.292523,0.6689227,0.1578501,4.257083,0.6644786,0.09555296,4.237117,1.164665,0.6592172,4.165042,1.238372,0.3861143,4.194501,1.266002,0.1552882,4.06893,1.246824,0.07642676,4.017451,0.8896628,0.1438191,4.286541,0.8252488,-0.3175072,4.293978,0.8446134,-0.6876788,4.476037,0.8071754,-0.7775069,4.369488,1.048361,0.1223189,4.26616,1.048874,-0.2983089,4.366687,1.011368,-0.6699026,4.48363,1.011841,-0.7596943,4.405891,0.9853384,0.7097687,4.170226,0.6547034,0.02448117,4.250813,0.6559975,0.05845401,4.185333,1.23061,0.0119875,3.992322,1.274077,0.0433653,3.9838
0.9777521,0.1338573,4.314692,0.9828728,0.4641561,4.233391,0.9865663,0.7870418,4.137071,0.9952165,0.9406447,4.071989,0.8056893,0.7094656,4.195164,0.7183481,0.4207905,4.285005,0.6661497,0.1675454,4.259439,0.6614389,0.1115248,4.242322,1.167074,0.6530225,4.153725,1.24056,0.3840768,4.174603,1.268,0.1548576,4.04767,1.242985,0.06964731,3.998113,0.8893297,0.1435399,4.285055,0.8223076,-0.325305,4.262919,0.8519802,-0.6830251,4.455221,0.8110548,-0.7722937,4.363622,1.048683,0.120713,4.264294,1.049121,-0.2989914,4.365608,1.011935,-0.6691412,4.48362,1.008831,-0.7570796,4.40997,0.9861945,0.7073584,4.163695,0.6511475,0.05905208,4.227793,0.6527063,0.1103935,4.201,1.22441,-0.003193206,3.979107,1.260762,0.05748775,3.955333
0.9771715,0.1321508,4.310082,0.9837162,0.4617127,4.226588,0.9883132,0.7841711,4.129228,0.9977879,0.9333755,4.058694,0.8059947,0.7072632,4.189557,0.7182626,0.4183493,4.284147,0.6650875,0.1657292,4.279381,0.6577826,0.1209629,4.248599,1.167739,0.6481599,4.142596,1.244311,0.3804339,4.149628,1.266892,0.1491783,4.02696,1.233443,0.06761333,3.979204,0.888262,0.1426411,4.280533,0.8213519,-0.3143079,4.230787,0.846324,-0.67834,4.394185,0.7662213,-0.7624139,4.307038,1.048429,0.118527,4.259776,1.050212,-0.3039883,4.363777,1.010045,-0.6720132,4.48364,1.005835,-0.7577639,4.411013,0.9877445,0.704591,4.156053,0.6539052,0.08253607,4.245777,0.6528398,0.1182668,4.217715,1.230006,-0.0002275317,3.955905,1.262894,0.04046796,3.944
